id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace
4002365067,"Rütistrasse 1,",8957 Spreitenbach,4.5,94.0,2440,5.25,Apartment,-1,-1,0
4002365145,"Wynastrasse, 13,",5726 Unterkulm,4.5,-1,1650,5.75,Apartment,-1,-1,0
4002365178,"Irisweg 5,",4665 Oftringen,2.0,47.0,1120,6.25,Apartment,-1,-1,1
4002365189,,,3.5,98.0,2110,-1,Apartment,-1,1919,0
4002365221,"Altmattweg 7,",4802 Strengelbach,4.5,-1,1790,2.5,Apartment,-1,-1,1
4002365266,,,-1,-1,-1,-1,,-1,-1,0
4002365269,"Frohdörfli 1,",5034 Suhr,3.0,61.0,1440,8.75,Apartment,-1,-1,0
4002366069,"Lenzburgerstrasse 16,",5504 Othmarsingen,3.5,79.0,2140,4.5,Apartment,-1,2020,1
4002366105,"Dorngasse 41,",8967 Widen,4.5,127.0,2530,7.0,Apartment,2006,1973,1
4002366614,"Kapellstrasse 9,",5610 Wohlen AG,2.0,-1,1680,5.5,Apartment,2025,-1,0
4002366615,"Kapellstrasse 9,",5610 Wohlen AG,4.0,-1,1730,5.5,Apartment,2024,-1,0
4002366616,"Kapellstrasse 9,",5610 Wohlen AG,3.0,-1,1630,5.5,Apartment,2025,-1,0
4002366617,"Kapellstrasse 9,",5610 Wohlen AG,3.0,-1,1630,5.5,Apartment,2025,-1,0
4002366667,"Kirchplatz 12,",4800 Zofingen,4.5,145.0,1750,3.5,Apartment,-1,-1,0
4002366692,"Reutenenstrasse 12,",5210 Windisch,1.0,12.0,600,5.5,Studio,2019,1965,1
4002366754,"Römerstrasse 4,",5400 Baden,5.5,150.0,3025,4.75,Apartment,-1,1848,1
4002366765,"Bachhaldenstr. 27,",5621 Zufikon,4.5,81.0,1760,5.5,Apartment,2004,1974,1
4002366767,"Alte Saline 22,",4310 Rheinfelden,3.5,80.0,1740,10.33,Apartment,2009,1992,1
4002366878,"Niederlenzerstrasse 79,",5600 Lenzburg,2.5,159.0,2610,6.0,Apartment,-1,2025,1
4002366884,"Niederlenzerstrasse 79,",5600 Lenzburg,3.5,151.0,2610,6.0,Apartment,-1,2025,1
4002366916,"Büntenpark 248,",5275 Etzgen,3.5,83.0,1680,12.0,Apartment,-1,2017,1
4002366932,"Grenzstrasse 17,",5737 Menziken,3.5,105.0,1810,7.5,Apartment,-1,2024,1
4002367014,"Parkweg 3a,",5443 Niederrohrdorf,1.0,-1,2200,5.75,Loft,-1,-1,1
4002367159,"Schürliweg 3,",4802 Strengelbach,4.5,-1,2170,8.75,Apartment,-1,-1,1
4002367275,"Hauacker 22,",5628 Aristau,2.0,43.0,1300,8.33,Bachelor flat,-1,1986,1
4002367287,"Steinistrasse 9,",5628 Birri-Aristau,4.5,116.0,2500,7.0,Apartment,-1,1989,1
4002367318,"Hauptstrasse 65,",4322 Mumpf,4.5,121.0,2670,4.5,Apartment,-1,-1,1
4002367397,,,-1,-1,-1,-1,,-1,-1,0
4002367462,"Blockweg 5,",5745 Safenwil,2.5,46.0,1080,11.0,Apartment,-1,-1,1
4002367512,"Tegerfelderstr.3,",5303 Würenlingen,3.5,98.0,2190,-1,Apartment,2018,1624,0
4002367766,"Staufergutstrasse 2,",4665 Oftringen,4.5,82.0,1454,4.0,Apartment,-1,1966,0
4002367770,"Weidenweg 23,",4303 Kaiseraugst,3.5,100.0,2120,7.0,Apartment,-1,2010,0
4002367845,"Landstrasse 37,",5430 Wettingen,4.0,-1,2130,4.0,Apartment,-1,-1,1
4002367944,"Badstrasse 36,",5400 Baden,3.5,111.0,3112,3.25,Apartment,-1,-1,0
4002367997,,,5.5,270.0,3280,-1,Single house,-1,-1,0
4002368323,"Dorfstrasse 12,",5436 Würenlos,5.5,150.0,2820,3.25,Roof flat,2024,2003,1
4002368436,"Unterdorfstrasse 3,",5212 Hausen AG,3.5,74.0,1580,7.33,Apartment,-1,1983,1
4002368523,"Rathausplatz 2,",5200 Brugg AG,2.5,-1,2130,3.0,Apartment,2011,-1,0
4002368575,"Webermühle 15,",5432 Neuenhof,5.0,106.0,2024,11.5,Apartment,2013,1981,1
4002368586,"Oberdorf Platz 1a,",5608 Stetten AG,3.5,99.0,2180,3.5,Apartment,-1,2020,0
4002368587,"Oberdorf Platz 3,",5608 Stetten AG,3.5,94.0,2150,3.5,Apartment,-1,2020,0
4002368679,"Gilamstrasse 21,",4665 Oftringen,1.5,34.0,740,9.67,Apartment,-1,1956,0
4002368770,"Frohburgstrasse 65,",4663 Aarburg,3.5,-1,1390,12.75,Apartment,-1,-1,1
4002368814,"Neumattstrasse 17,",5070 Frick,3.0,-1,1490,6.25,Apartment,-1,-1,1
4002368875,"Kornweg 1,",5312 Döttingen,3.5,84.0,1880,6.0,Apartment,-1,2020,0
4002369054,,,4.5,182.0,3295,-1,Roof flat,-1,2025,1
4002369078,,,3.5,92.0,2095,-1,Apartment,-1,2025,1
4002369084,,,3.5,85.0,1920,-1,Apartment,-1,2025,0
4002369085,,,3.5,87.0,2090,-1,Apartment,-1,2025,1
4002369118,,,-1,-1,-1,-1,,-1,-1,0
4002369120,,,3.5,89.0,2000,-1,Roof flat,-1,2024,1
4002369371,"Grabäckerstrasse 6,",8957 Spreitenbach,2.5,59.0,1870,5.5,Apartment,-1,-1,1
4002369411,"Alberich Zwyssigstrasse 53,",5430 Wettingen,3.5,59.0,1820,3.5,Apartment,-1,1963,1
4002369712,"Rüfenacherstrasse 4,",5223 Riniken,2.5,-1,950,5.0,Roof flat,-1,-1,0
4002369841,"Henzmannstrasse 15,",4800 Zofingen,4.5,-1,1660,6.0,Apartment,-1,1966,1
4002369875,"Breitacker 2B,",5210 Windisch,3.5,83.0,1830,8.75,Multi-family house,-1,-1,1
4002369907,"Römerstrasse 34a,",5400 Baden,5.5,155.0,3768,8.0,Apartment,2022,2004,1
4002369922,"Brunnhaldenweg 48,",4852 Rothrist,3.5,70.0,1490,7.0,Apartment,2021,1973,1
4002370137,"Hottigergasse 12a,",4800 Zofingen,4.5,109.0,2367,13.25,Apartment,-1,-1,1
4002370141,"Landstrasse 10a,",5300 Turgi,1.5,47.0,890,11.0,Apartment,-1,-1,1
4002370175,"Rösslimattstrasse 5,",5630 Muri AG,4.0,-1,1360,6.5,Apartment,-1,-1,1
4002370430,"Hinterbächlistrasse 12,",5452 Oberrohrdorf,4.5,96.0,2590,7.25,Terrace flat,2025,2004,1
4002370585,"Färbestrasse 9,",4665 Oftringen,3.0,75.0,1290,6.25,Apartment,-1,-1,1
4002370591,"Hottigergasse 8b,",4800 Zofingen,3.5,90.0,1840,13.25,Apartment,-1,-1,1
4002370624,"Badstr. 23,",5200 Brugg AG,1.5,40.0,810,7.75,Apartment,2007,1962,1
4002370628,"Delfterstr. 43,",5004 Aarau,3.5,82.0,1765,8.25,Apartment,2007,1979,1
4002370638,"Bärengässli 1,",5610 Wohlen,2.5,54.0,1680,3.0,Apartment,-1,2022,1
4002370791,"Alte Landstrasse 2,",5027 Herznach,3.5,-1,1395,5.0,Apartment,-1,-1,0
4002370815,"Meierhofweg 3,5,7,",5616 Meisterschwanden,3.5,97.0,1854,4.0,Apartment,-1,2015,1
4002370816,"Meierhofweg 3,5,7,",5616 Meisterschwanden,3.5,93.0,1900,4.0,Apartment,-1,2015,1
4002370927,"Brotkorbstrasse 30 B,",4332 Stein AG,5.0,91.0,1830,5.25,Apartment,2020,1994,0
4002370928,"Wyde 4,",5242 Birr,2.5,62.0,1200,3.75,Apartment,1993,1961,0
4002371087,"Waldweg 10,",5022 Rombach,4.5,132.0,3400,5.75,Attic flat,-1,2024,1
4002371132,"Bruggerstrasse 7,",5103 Wildegg,2.5,-1,1830,2.75,Apartment,-1,-1,0
4002371336,"Bahnhofstrasse 4B,",5300 Turgi,3.5,84.0,1690,3.75,Apartment,-1,-1,1
4002371378,"Kehlstrasse 47,",5400 Baden,4.0,75.0,1730,5.75,Apartment,-1,1966,1
4002371392,"Dorfstrasse 237,",5275 Etzgen,3.5,-1,1540,12.5,Apartment,-1,-1,0
4002371398,"Haldenstrasse 6,",5454 Bellikon,5.5,133.0,2680,6.33,Maisonette / Duplex,-1,2003,1
4002371479,"Striegelstrasse 33f,",5745 Safenwil,3.5,84.0,1870,7.5,Apartment,-1,2019,1
4002371482,"Striegelstrasse 33f,",5745 Safenwil,4.5,104.0,2140,7.5,Apartment,-1,2019,1
4002371486,"Kornweg 10,",4805 Brittnau,3.5,91.0,1970,12.67,Apartment,-1,2011,1
4002371512,,,-1,-1,-1,-1,,-1,-1,0
4002371562,"Grabenstrasse 7,",5032 Aarau Rohr,3.5,105.0,1728,9.0,Apartment,-1,2019,1
4002371676,"Erlengut 1,",5036 Oberentfelden,1.0,22.0,695,6.5,Apartment,-1,1974,0
4002372032,"Kesslernmattstr. 14,",8965 Berikon,4.5,100.0,2040,6.5,Apartment,1985,1984,1
4002372316,"Dorfstrasse 14,",5028 Ueken,-1,98.0,1940,4.0,Apartment,-1,-1,1
4002372396,"Schlüsselstrasse 29,",5222 Umiken,-1,-1,1750,8.5,Apartment,-1,-1,0
4002372766,"Zürcherstrasse 190,",5432 Neuenhof,4.5,109.0,2400,9.5,Apartment,-1,2009,1
4002373021,"Mühlemattweg,",5034 Suhr,3.5,72.0,1510,-1,Apartment,-1,1973,1
4002373030,"Neumattstrasse 11b,",5070 Frick,3.5,73.0,1600,5.75,Apartment,-1,-1,1
4002373078,"Seonerstrasse 5,",5704 Egliswil,2.5,58.0,1324,4.5,Apartment,-1,2017,0
4002373088,"Im Grossacher 40,",5622 Waltenschwil,3.5,91.0,2118,12.33,Apartment,-1,2022,1
4002373329,"Untere Dorfstrasse 21,",8964 Rudolfstetten,1.0,-1,950,3.67,Apartment,-1,-1,1
4002373371,"Bachmattstrasse 10,",8966 Oberwil-Lieli,4.5,150.0,2900,6.67,Apartment,-1,-1,1
4002373380,"Schulhausstrasse 16,",5116 Schinznach Bad,3.0,-1,1625,15.0,Roof flat,-1,-1,0
4002373427,"Alte Spinnerei 4,",5210 Windisch,4.0,185.0,4900,8.0,Single house,2003,1921,0
4002373586,"Hausmattweg 1,",4663 Aarburg,3.5,160.0,2600,5.75,Apartment,2023,1851,1
4002373629,"Schürbergstrasse 4A,",4805 Brittnau,4.5,-1,2100,4.67,Apartment,2025,1997,1
4002373715,"Obere Hofstatt 19,",5200 Brugg AG,2.0,-1,1370,3.25,Apartment,-1,-1,0
4002373800,"Bruggerstrasse 11C,",5103 Wildegg,7.5,-1,2800,2.25,Maisonette / Duplex,-1,-1,0
4002373890,"Stetterstrasse 3,",5507 Mellingen,3.5,85.0,1740,5.0,Apartment,2022,-1,0
4002373902,"Färbereiweg 2g,",4800 Zofingen,4.5,96.0,2100,7.5,Apartment,-1,2023,0
4002373909,,,4.5,90.0,3500,-1,Single house,2025,1960,0
4002373972,"Gerichtsgasse 88,",5080 Laufenburg,2.5,156.0,2150,3.25,Apartment,2012,1600,0
4002374014,"Habich-Dietschy-Strasse 5b,",4310 Rheinfelden,4.5,126.0,2970,4.25,Apartment,-1,2013,0
4002374111,"Ringstrasse 54,",5620 Bremgarten AG,3.5,-1,1950,6.75,Apartment,-1,-1,1
4002374221,"Zürcherstrasse 83,",5432 Neuenhof,3.5,77.0,1820,5.25,Apartment,2007,1976,1
4002374277,"Ringstrasse 16,",5610 Wohlen AG,4.5,80.0,1790,6.5,Apartment,-1,-1,1
4002374351,"Im Kupferschmied 26,",4663 Aarburg,3.0,71.0,1278,11.33,Apartment,-1,-1,0
4002374356,"Quellenstrasse 39 D,",4310 Rheinfelden,3.5,83.0,1880,5.5,Apartment,-1,2007,1
4002374361,"Im Geerig 65,",5507 Mellingen,2.5,75.0,1900,4.75,Attic flat,-1,2012,0
4002374379,"Lenzburgerstrasse 3 Ost,",5103 Wildegg,4.5,-1,1690,5.5,Apartment,-1,-1,0
4002374433,,,-1,-1,-1,-1,,-1,-1,0
4002374450,"Zürcherstrasse 1,",4332 Stein,2.5,66.0,1990,7.0,Maisonette / Duplex,-1,2025,0
4002374458,"Lenzburgerstrasse 3 Süd,",5103 Wildegg,3.5,-1,1435,5.5,Apartment,-1,-1,0
4002374459,"Buechmatt 2,",8962 Bergdietikon,3.5,105.0,2870,7.33,Apartment,-1,2024,1
4002374467,"Zürcherstrasse 1,",4332 Stein,2.5,78.0,2240,7.0,Maisonette / Duplex,-1,2025,0
4002374479,"Amsleracherweg 16,",5033 Buchs,3.5,-1,1490,6.5,Apartment,-1,-1,1
4002374489,"Hornimattstrasse 10,",5103 Wildegg,-1,70.0,1690,3.5,Attic flat,-1,2014,1
4002374527,"Zürcherstrasse 1,",4332 Stein,2.5,84.0,2500,7.0,Maisonette / Duplex,-1,2025,0
4002374668,"Zugerstrasse 9,",8918 Unterlunkhofen,1.0,13.0,645,3.0,Apartment,-1,-1,0
4002374859,"General Guisan-Strasse 43,",5000 Aarau,3.5,-1,1690,11.67,Apartment,-1,-1,0
4002375173,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375175,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375179,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375223,"Sentengrundstrasse 1,",5620 Bremgarten,2.0,48.0,1260,6.5,Apartment,-1,-1,1
4002375244,"Mellingerstrasse 2,",5400 Baden,-1,49.0,1770,4.25,Loft,-1,2025,1
4002375268,"Färbereiweg 2f,",4800 Zofingen,2.5,53.0,1350,7.25,Apartment,-1,2023,0
4002375515,"Hintere Bahnhofstrasse 36,",5000 Aarau,3.5,-1,2260,1.75,Apartment,-1,2023,0
4002375604,"Neuenhoferstrasse 101,",5400 Baden,3.0,74.0,1763,9.75,Apartment,-1,-1,0
4002375667,"Baslerstrasse 54,",4310 Rheinfelden,3.5,88.0,2320,4.25,Apartment,2022,2020,0
4002375679,"Föhrenstrasse 3,",4313 Möhlin,3.5,-1,1805,6.5,Apartment,-1,-1,0
4002375680,"Föhrenstrasse 12,",4313 Möhlin,3.5,-1,1759,7.5,Apartment,-1,-1,0
4002375681,,,3.5,-1,1862,-1,Apartment,-1,-1,0
4002375717,"Bänelimatte 5,",5722 Gränichen,5.5,122.0,2270,10.5,Apartment,-1,2010,0
4002375828,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375830,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375833,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375839,"Dorfstrasse 14,",5028 Ueken,3.5,98.0,1940,4.0,Apartment,-1,-1,1
4002375841,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375843,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375846,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375854,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375856,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375859,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375862,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375863,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375867,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375870,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375871,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375875,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375895,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375901,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375902,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375908,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375915,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375920,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375948,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375950,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375953,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375963,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375964,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375967,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375968,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002375972,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375975,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002375997,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002375999,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002376002,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002376010,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002376013,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002376017,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002376028,"Schlüsselstrasse 29,",5222 Umiken,-1,-1,1750,8.5,Apartment,-1,-1,0
4002376030,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002376032,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002376035,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002376052,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002376054,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002376057,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002376073,"Zweigstrasse 16,",5043 Holziken,-1,-1,1860,8.0,Apartment,-1,-1,1
4002376075,"Zweigstrasse 6,",5043 Holziken,-1,-1,1280,8.33,Apartment,-1,-1,1
4002376078,"Zweigstrasse 18,",5043 Holziken,-1,68.0,1570,8.0,Apartment,-1,-1,1
4002376197,"Dorfstrasse 14,",5028 Ueken,3.5,98.0,1940,4.0,Apartment,-1,-1,1
4002376260,"Schlüsselstrasse 29,",5222 Umiken,-1,-1,1750,8.5,Apartment,-1,-1,0
4002376413,,,4.5,118.0,2150,-1,Apartment,-1,2024,0
4002376768,"Unterfeldstrasse 12,",4332 Stein,3.5,94.0,2020,4.25,Apartment,-1,-1,0
4002376781,"Bifangstrasse 40,",4663 Aarburg,4.0,85.0,1550,10.25,Apartment,-1,-1,1
4002376782,"Bifangstrasse 34,",4663 Aarburg,4.5,78.0,1480,9.25,Apartment,-1,-1,0
4002376795,"Grenzstrasse 34,",5525 Fischbach-Göslikon,4.5,106.0,2217,9.0,Apartment,-1,-1,1
4002376797,"Gigerstrasse 2,",5734 Reinach,3.5,106.0,1960,5.0,Apartment,-1,-1,1
4002376810,"Engerfeldstrasse 9,",4310 Rheinfelden,4.5,102.0,2093,7.0,Apartment,-1,1985,0
4002376813,"Engerfeldstrasse 11,",4310 Rheinfelden,3.5,89.0,1940,7.0,Apartment,-1,1985,0
4002376821,"Poststrasse 63,",8957 Spreitenbach,3.5,84.0,1850,7.25,Apartment,-1,1989,0
4002377199,"Mühlethalstrasse 24b,",4800 Zofingen,2.0,116.0,2100,7.5,Apartment,-1,1900,1
4002377369,"Chrüzweg, 25,",5603 Staufen Kanton Aargau,3.5,94.0,1982,-1,Apartment,-1,2019,1
4002377597,"Zelglirain 16,",5703 Seon,4.5,120.0,3100,7.75,Apartment,2025,2021,0
4002377775,"Gigerstrassse 6,",5734 Reinach AG,3.0,77.0,1250,8.75,Roof flat,2024,2000,0
4002377778,"Alter Züriweg 10,",5621 Zufikon,2.5,72.0,2460,9.25,Attic flat,-1,-1,0
4002377779,"Bachstrasse 25 (PST),",5623 Boswil,-1,186.0,3500,-1,Row house,-1,2017,0
4002377931,,,4.5,115.0,2290,-1,Apartment,2023,-1,1
4002378246,"Zürcherstrasse 42a,",4332 Stein AG,3.5,94.0,1890,7.5,Apartment,-1,2014,1
4002378514,,,-1,-1,-1,-1,,-1,-1,0
4002378718,"Rhygasse 1,",5322 Koblenz,4.5,135.0,1750,4.5,Apartment,2022,-1,0
4002378809,"Bibersteinerstrasse 13,",5022 Rombach,4.5,96.0,2880,4.5,Apartment,-1,2022,0
4002379144,,,4.5,-1,1600,-1,Apartment,-1,-1,1
4002379585,"Mitteldorf 16,",5637 Beinwil (Freiamt),2.5,48.0,1260,2.67,Apartment,-1,-1,1
