id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002012241,"Rue Pierre-de-Vingle 24,",2000 Neuchâtel,4,80.0,1650.0,8.0,apartment,2018,1974,0,20.625,558560,203538
4002013438,"Léopold-Robert 126,",2300 La Chaux-de-Fonds,2,80.09800664451828,860.0,3.75,apartment,2018,1974,1,10.73684647130799,552877,216284
4002013440,"Léopold-Robert 61,",2300 La Chaux-de-Fonds,3,90.0,1050.0,3.5,apartment,2018,1974,0,11.666666666666666,553454,216731
4002016919,"Fbg de la Gare 21,",2000 Neuchâtel,4,80.09800664451828,1690.0,3.25,apartment,2018,1974,0,21.09915178664012,561787,205351
4002018259,"Petit-Pontarlier 3,",2000 Neuchâtel,3,88.0,2295.0,5.75,apartment,2013,1996,0,26.079545454545453,560785,204587
4002020028,"Rue des Chavannes 8,",2000 Neuchâtel,3,80.09800664451828,1600.0,2.25,apartment,2018,1974,0,19.975528318712538,561236,204728
4002024136,"Rue des Parcs 46,",2000 Neuchâtel,3,75.0,1700.0,3.75,apartment,2018,1992,1,22.666666666666668,560564,204740
4002024338,"Rue Jardinière 101,",2300 La Chaux-de-Fonds,3,80.09800664451828,1120.0,4.5,apartment,2018,1974,1,13.982869823098778,553091,216620
4002029555,"ARC-EN-CIEL 7,",2300 La Chaux-de-Fonds,5,80.09800664451828,1485.0,4.75,house,2018,1974,1,18.539787220805074,552095,216057
4002030297,"Rue du Commerce 95,",2300 La Chaux-de-Fonds,3,84.0,1300.0,9.0,apartment,2018,1974,0,15.476190476190476,552916,215996
4002031393,"Murgiers 11,",2016 Cortaillod,3,80.09800664451828,1350.0,5.0,apartment,2018,1974,1,16.854352018913705,554505,199277
4002031457,"Clos-de-Serrières 18,",2000 Neuchâtel,1,29.0,865.0,5.75,apartment,2018,1957,0,29.82758620689655,558964,203560
4002031597,"Rue de Bellevue 12,",2052 Fontainemelon,3,69.0,1330.0,4.75,apartment,2018,1974,1,19.27536231884058,557976,211759
4002040191,"Paix 79,",2300 La Chaux-de-Fonds,2,80.09800664451828,745.0,4.25,apartment,2018,1974,0,9.301105373400526,553165,216749
4002041010,"Rue des Crêtets 116,",2300 La Chaux-de-Fonds,2,46.0,900.0,7.5,apartment,2018,1974,0,19.565217391304348,552926,215926
4002042108,"Numa Droz 199,",2300 La Chaux-de-Fonds,3,80.09800664451828,1280.0,2.75,apartment,2018,1974,1,15.980422654970031,552440,216151
4002043129,,,4,115.0,1370.0,5.278642779587404,apartment,2023,1974,0,11.91304347826087,554087,210671
4002045427,"Rue de la Cassarde 34,",2000 Neuchâtel,2,52.0,1245.0,6.5,apartment,2017,1970,0,23.942307692307693,561176,205269
4002046051,"Rue des Charmettes 38,",2000 Neuchâtel,3,66.0,1495.0,5.25,apartment,2018,1974,0,22.651515151515152,558910,204291
4002048619,"Tombet 34,",2034 Peseux,3,80.09800664451828,1740.0,6.0,apartment,2018,1974,0,21.723387046599886,558907,204042
4002049387,"Rue François-Jaques 4,",2114 Fleurier,2,80.09800664451828,890.0,7.25,apartment,2018,1974,1,11.11138762728385,534721,195360
4002052410,"Rue du Locle 28,",2300 La Chaux-de-Fonds,3,66.0,2421.658511722732,5.75,apartment,2018,1974,0,36.6917956321626,552387,215872
4002053458,"Rue Fritz-Courvoisier 46,",2300 La Chaux-de-Fonds,3,70.0,1000.0,5.25,apartment,2025,1974,1,14.285714285714286,554361,217374
4002054699,"Rue des Musées 58,",2300 La Chaux-de-Fonds,3,80.09800664451828,1190.0,3.5,apartment,2018,1974,1,14.856799187042451,553531,216696
4002054708,"Rue des Vignolants 29,",2000 Neuchâtel,4,110.0,2285.0,7.25,apartment,2010,1976,1,20.772727272727273,563862,206381
4002058008,"Progrès 3,",2300 La Chaux-de-Fonds,3,85.0,950.0,3.5,apartment,2018,1974,0,11.176470588235293,553782,217497
4002058010,"Numa-Droz 43,",2300 La Chaux-de-Fonds,3,80.09800664451828,910.0,3.5,apartment,2018,1974,0,11.361081731267756,553576,217196
4002058935,"Rue de Neuchâtel 6,",2034 Peseux,4,80.0,1580.0,2.5,apartment,2018,1974,0,19.75,558398,204242
4002059767,"Temple-Allemand 97,",2300 La Chaux-de-Fonds,3,75.0,940.0,4.5,apartment,2018,1974,0,12.533333333333333,553107,216926
4002059768,"Commerce 17,",2300 La Chaux-de-Fonds,4,110.0,1236.0,6.75,apartment,2018,1974,0,11.236363636363636,553579,216571
4002063085,"XXII Cantons 30a,",2300 La Chaux-de-Fonds,3,80.09800664451828,1975.0,10.75,apartment,2018,1974,0,24.65729276841079,553339,217870
4002064557,"Rue du Levant 1,",2114 Fleurier,2,80.09800664451828,1000.0,8.75,apartment,2022,1974,1,12.484705199195337,535412,195202
4002065348,"Avenue de Neuchâtel 12,",2024 St-Aubin NE,2,51.0,1591.0,5.5,apartment,2018,1974,0,31.19607843137255,549346,193754
4002069982,"Rte du Communal 8,",2400 Le Locle,4,79.0,1230.0,8.0,apartment,2018,1963,1,15.569620253164556,547950,211585
4002072247,"Rue du Locle 28,",2300 La Chaux-de-Fonds,4,83.0,2421.658511722732,5.75,apartment,2018,1974,0,29.176608574972672,552387,215872
4002073533,"Espacité 4,",2300 La Chaux-de-Fonds,3,81.0,1430.0,2.5,apartment,2018,1993,1,17.65432098765432,553696,217039
4002074070,"Rue du Marché 3,",2300 La Chaux-de-Fonds,5,80.09800664451828,1695.0,2.75,house,2018,1974,0,21.161575312636096,553794,217095
4002074071,"Rue de la Gare 5,",2400 Le Locle,2,80.09800664451828,790.0,2.75,apartment,2018,1974,0,9.862917107364316,547560,212210
4002074715,"Rue Champey 1,",2057 Val-de-Ruz,3,80.09800664451828,1100.0,8.33,apartment,2018,1974,0,13.73317571911487,564266,213668
4002074850,"Rue de Dîme 56,",2000 Neuchâtel,3,71.0,1505.0,7.5,apartment,2018,1961,1,21.197183098591548,563974,206652
4002074886,,,20,80.09800664451828,999999.0,5.278642779587404,house,2018,1974,0,12484.692714490138,554087,210671
4002078354,,,3,80.09800664451828,2421.658511722732,5.278642779587404,apartment,2018,1974,0,30.233692611980434,554087,210671
4002078765,"Avenue Léopold-Robert 143,",2300 La Chaux-de-Fonds,4,104.0,1830.0,6.0,apartment,2018,2019,1,17.596153846153847,552904,216245
4002078900,"Route de la Gare 40,",2012 Milvignes,3,66.0,1480.0,8.5,apartment,2018,1974,0,22.424242424242426,557264,203262
4002079957,"Draizes 3,",2016 Cortaillod,3,80.09800664451828,1455.0,4.5,apartment,2018,1974,1,18.165246064829216,554590,199259
4002080721,"Rue du Progrès 13,",2108 Couvet,3,68.0,1090.0,6.25,apartment,2018,1974,0,16.029411764705884,538301,197179
4002080723,"Rue du Progrès 17,",2108 Couvet,3,68.0,1090.0,6.0,apartment,2018,1974,0,16.029411764705884,538235,197136
4002081677,"Sorbiers 21,",2300 La Chaux-de-Fonds,2,44.0,845.0,4.5,apartment,2018,1974,0,19.204545454545453,553667,217636
4002081678,"Saules 7,",2013 Colombier NE,2,61.0,1410.0,10.0,apartment,2018,1967,1,23.114754098360656,556418,202028
4002082734,"Rue Daniel-Jeanrichard 37,",2400 Le Locle,6,80.09800664451828,2250.0,2.75,house,2018,1974,0,28.090586698189508,547502,211973
4002083226,"Charles-Naine 8,",2300 La Chaux-de-Fonds,3,68.0,970.0,2.5,apartment,2018,1974,0,14.264705882352942,552240,216047
4002083844,"Rue du Locle 38,",2300 La Chaux-de-Fonds,4,80.09800664451828,1610.0,4.0,apartment,2018,1974,0,20.10037537070449,552275,215789
4002086374,"Chemin des Ecoliers 2,",2112 Môtiers NE,3,60.0,1010.0,1.5,apartment,2021,1974,1,16.833333333333332,536923,195732
4002086773,"Epargne 12,",2300 La Chaux-de-Fonds,2,58.0,980.0,5.75,apartment,2018,1974,0,16.896551724137932,553807,217933
4002086774,"Léopold-Robert 126,",2300 La Chaux-de-Fonds,2,80.09800664451828,910.0,3.75,apartment,2018,1974,0,11.361081731267756,552877,216284
4002086778,"Numa-Droz 45,",2300 La Chaux-de-Fonds,2,80.09800664451828,1200.0,3.5,apartment,2018,1974,0,14.981646239034404,553565,217185
4002086779,"Grenier 26,",2300 La Chaux-de-Fonds,4,80.0,1110.0,4.75,apartment,2018,1974,1,13.875,553920,216870
4002087689,"Rue de Champréveyres 7,",2000 Neuchâtel,2,50.0,1340.0,6.0,apartment,2018,1973,0,26.8,563756,206186
4002090376,"Helvétie 77,",2300 La Chaux-de-Fonds,4,87.0,1587.0,9.25,apartment,2018,1986,1,18.24137931034483,553047,215605
4002090377,"Helvétie 77,",2300 La Chaux-de-Fonds,4,87.0,1580.0,9.25,apartment,2018,1986,1,18.160919540229884,553047,215605
4002090772,"Numa-Droz 92,",2300 La Chaux-de-Fonds,3,80.09800664451828,880.0,4.5,apartment,2018,1974,1,10.986540575291897,553277,216932
4002092578,"Avenue Charles-Naine 12-28,",2300 La Chaux-de-Fonds,3,80.09800664451828,1180.0,4.25,apartment,2018,1974,0,14.731952135050498,552048,215838
4002093853,"Rue de l'Hôpital 26,",2114 Fleurier,3,72.0,1000.0,4.25,apartment,2018,1974,0,13.88888888888889,534467,194735
4002095988,"Grand'Rue 16,",2034 Peseux,4,80.09800664451828,1770.0,2.25,apartment,2018,1974,0,22.097928202575748,558178,204151
4002096319,"Bois-des-Creux 6,",2017 Boudry,3,80.09800664451828,1330.0,5.278642779587404,apartment,2018,1974,0,16.6046579149298,552860,200232
4002096501,"Rue Pain-Blanc 15,",2000 Neuchâtel,3,64.0,1470.0,8.25,apartment,2018,1957,0,22.96875,558977,203605
4002096509,"Clos-de-Serrières 20,",2000 Neuchâtel,1,29.0,865.0,5.5,apartment,2018,1957,0,29.82758620689655,558937,203550
4002096879,"Chemin des Carabiniers 3,",2400 Le Locle,5,103.0,1550.0,12.25,house,2018,1974,1,15.048543689320388,546688,211078
4002096953,"Rue du Progrès 90,",2300 La Chaux-de-Fonds,3,117.0,1670.0,4.5,apartment,2018,1974,0,14.273504273504274,553142,216908
4002099079,"Bouleaux 11,",2300 La Chaux-de-Fonds,2,80.09800664451828,999.0,4.0,apartment,2018,1974,0,12.472220493996142,552381,215942
4002099080,"Bouleaux 11,",2300 La Chaux-de-Fonds,2,80.09800664451828,999.0,4.0,apartment,2018,1974,0,12.472220493996142,552381,215942
4002100191,"Rue de la Perriere 11,",2000 Neuchâtel,3,87.0,1760.0,8.5,apartment,2018,1974,1,20.229885057471265,559016,203733
4002100212,"Helvétie 79,",2300 La Chaux-de-Fonds,2,53.0,995.0,11.0,apartment,2018,1986,0,18.77358490566038,553057,215584
4002104729,"Rue du Doubs 75-77,",2300 La Chaux-de-Fonds,4,80.09800664451828,1150.0,4.75,apartment,2018,1974,0,14.357410979074638,553397,217262
4002106110,"Rue du Locle 38,",2300 La Chaux-de-Fonds,4,80.09800664451828,1490.0,4.0,apartment,2018,1974,0,18.602210746801052,552275,215789
4002108122,"Rue Arnold-Guyot 3,",2000 Neuchâtel,3,79.0,1840.0,4.25,apartment,2018,1995,0,23.29113924050633,560876,205049
4002108341,"Rue du Grenier 1,",2316 Les Ponts-de-Martel,5,80.09800664451828,1480.0,2.33,house,2018,1974,0,18.4773636948091,581789,226739
4002108805,"Jardinière 81,",2300 La Chaux-de-Fonds,3,80.09800664451828,1100.0,4.0,apartment,2018,1974,0,13.73317571911487,553214,216738
4002108807,"Numa-Droz 43,",2300 La Chaux-de-Fonds,3,80.09800664451828,1060.0,3.5,apartment,2018,1974,0,13.233787511147057,553576,217196
4002108808,"Daniel-Jeanrichard 7,",2300 La Chaux-de-Fonds,2,82.0,1250.0,3.25,apartment,2018,1974,0,15.24390243902439,553729,216905
4002111062,"Rue Numa-Droz 133,",2300 La Chaux-de-Fonds,2,64.0,1160.0,4.25,apartment,2025,1974,0,18.125,553013,216659
4002111422,"Impasse des Saules 2,",2053 Cernier,4,80.09800664451828,1610.0,7.25,apartment,2018,1974,0,20.10037537070449,559633,212368
4002113177,"Rue de la Côte 19,",2052 Fontainemelon,4,79.0,1480.0,7.0,apartment,2018,1974,1,18.734177215189874,557916,211762
4002114614,"Rue du Grenier 24,",2300 La Chaux-de-Fonds,3,80.09800664451828,1218.0,4.5,apartment,2018,1974,0,15.20637093261992,553914,216902
4002115719,"Maigroge 12 - côté Ouest,",2072 St-Blaise,1,20.0,825.0,5.278642779587404,apartment,2018,1974,0,41.25,565288,207112
4002115723,"Charles-Naine 18,",2300 La Chaux-de-Fonds,3,54.0,1150.0,4.25,apartment,2018,1974,0,21.296296296296298,552130,215905
4002115728,"Rue Mi-Côte 19a,",2400 Le Locle,2,66.0,850.0,8.75,apartment,2018,1974,0,12.878787878787879,547698,212462
4002115732,"Rue de la Tuilerie 28,",2300 La Chaux-de-Fonds,4,80.0,1315.0,5.5,apartment,2018,1974,1,16.4375,554170,218159
4002115736,"Charles-Naine 16,",2300 La Chaux-de-Fonds,4,67.0,1390.0,3.25,apartment,2018,1974,0,20.746268656716417,552158,215932
4002115739,"Rue Combe-Grieurin 41,",2300 La Chaux-de-Fonds,4,160.0,1310.0,6.75,apartment,2018,1974,1,8.1875,552830,216868
4002115741,"Rue Alexis-Marie-Piaget 19,",2300 La Chaux-de-Fonds,3,79.0,800.0,5.5,apartment,2018,1974,1,10.126582278481013,553676,217706
4002115742,"Rue Cernil-Antoine 10,",2300 La Chaux-de-Fonds,3,68.0,935.0,5.0,apartment,2018,1974,0,13.75,552647,216507
4002115743,"Rue Cernil-Antoine 10,",2300 La Chaux-de-Fonds,3,70.0,1120.0,5.0,apartment,2018,1974,0,16.0,552647,216507
4002115744,"Rue Alexis-Marie-Piaget 19,",2300 La Chaux-de-Fonds,3,80.0,791.0,5.5,apartment,2018,1974,0,9.8875,553676,217706
4002115748,"Hôtel-de-Ville 7,",2300 La Chaux-de-Fonds,2,80.09800664451828,795.0,3.75,apartment,2018,1974,0,9.925340633360292,554065,217036
4002115750,"Léopold-Robert 12,",2300 La Chaux-de-Fonds,2,80.09800664451828,1100.0,2.5,apartment,2018,1974,0,13.73317571911487,553790,217070
4002115752,"Boulevard des Eplatures 68,",2300 La Chaux-de-Fonds,3,80.09800664451828,2600.0,14.0,apartment,2018,1974,0,32.460233517907874,551132,214914
4002115753,"Rue de la Paix 19 Siggen,",2300 La Chaux-de-Fonds,3,93.0,1450.0,3.25,apartment,2018,1974,1,15.591397849462366,581789,226739
4002115754,"Tourelles 3,",2300 La Chaux-de-Fonds,7,211.0,2200.0,7.5,house,2018,1974,0,10.42654028436019,553031,217126
4002115755,"Rue Fritz-Courvoisier 5,",2300 La Chaux-de-Fonds,3,85.0,1100.0,3.75,apartment,2018,1974,0,12.941176470588236,554049,217137
4002115762,"Locle 24,",2300 La Chaux-de-Fonds,3,63.0,1070.0,4.25,apartment,2018,1974,0,16.984126984126984,552424,215888
4002115765,"Malakoff 22,",2400 Le Locle,2,37.0,790.0,7.0,apartment,2018,1974,0,21.35135135135135,548193,212374
4002115766,,,3,80.09800664451828,2421.658511722732,5.278642779587404,apartment,2018,1974,0,30.233692611980434,554087,210671
4002115768,"Rue Blaise-Cendrars 7,",2300 La Chaux-de-Fonds,3,60.0,1080.0,4.25,apartment,2018,1974,1,18.0,552013,215598
4002115772,"Cernil-Antoine 3,",2300 La Chaux-de-Fonds,4,105.0,1570.0,5.0,apartment,2018,1974,0,14.952380952380953,552677,216503
4002115773,"Rue de la Tuilerie 28,",2300 La Chaux-de-Fonds,4,79.0,1240.0,5.5,apartment,2018,1974,1,15.69620253164557,554170,218159
4002115775,"Rue du Doubs 29,",2300 La Chaux-de-Fonds,1,20.0,690.0,3.5,apartment,2018,1974,0,34.5,553635,217490
4002115777,"Rue du Progrès 43,",2400 Le Locle,3,80.09800664451828,1090.0,6.5,apartment,2018,1974,1,13.608328667122917,548079,212450
4002115780,"Doubs 123,",2300 La Chaux-de-Fonds,4,102.0,1350.0,5.25,apartment,2018,1974,0,13.235294117647058,553136,217014
4002115782,"Numa-Droz 127,",2300 La Chaux-de-Fonds,2,59.0,980.0,4.5,apartment,2018,1974,0,16.610169491525422,553045,216690
4002115786,"Biaufond 18,",2300 La Chaux-de-Fonds,3,80.09800664451828,1120.0,8.5,apartment,2018,1974,0,13.982869823098778,554428,218254
4002115788,"Rue Jacob-Brandt 81,",2300 La Chaux-de-Fonds,3,120.0,1290.0,6.5,apartment,2018,1974,0,10.75,553034,216049
4002115789,"Biaufond 18,",2300 La Chaux-de-Fonds,2,80.09800664451828,820.0,8.5,apartment,2018,1974,0,10.237458263340177,554428,218254
4002115791,"Rue du Crêt 24 (Raminhos),",2300 La Chaux-de-Fonds,4,90.0,1350.0,3.25,apartment,2018,1974,0,15.0,581789,226739
4002115796,"Rue du Temple-Allemand 27,",2300 La Chaux-de-Fonds,3,76.0,1050.0,4.0,apartment,2018,1974,0,13.81578947368421,553542,217326
4002115799,"Rue Blaise-Cendrars 2,",2300 La Chaux-de-Fonds,3,61.0,1085.0,3.25,apartment,2018,1974,0,17.78688524590164,551931,215696
4002115802,"Biaufond 18,",2300 La Chaux-de-Fonds,2,80.09800664451828,810.0,8.5,apartment,2018,1974,0,10.112611211348224,554428,218254
4002115804,"Rue de la Serre 45,",2300 La Chaux-de-Fonds,3,88.0,1270.0,2.75,apartment,2018,1974,1,14.431818181818182,553500,216890
4002115806,,,3,80.09800664451828,2421.658511722732,5.278642779587404,apartment,2018,1974,0,30.233692611980434,554087,210671
4002115809,"Arêtes 9,",2300 La Chaux-de-Fonds,2,50.0,990.0,9.0,apartment,2018,1974,0,19.8,554306,216648
4002115810,"Arêtes 7,",2300 La Chaux-de-Fonds,2,50.0,1000.0,8.5,apartment,2018,1974,0,20.0,554321,216669
4002115811,"Malakoff 24,",2400 Le Locle,3,50.0,800.0,6.75,apartment,2018,1974,0,16.0,548187,212370
4002115812,"Malakoff 24,",2400 Le Locle,2,31.0,750.0,6.75,apartment,2018,1974,0,24.193548387096776,548187,212370
4002115813,"Numa-Droz 129,",2300 La Chaux-de-Fonds,3,85.0,1323.0,4.5,apartment,2018,1974,0,15.564705882352941,553034,216680
4002115814,"Nord 168,",2300 La Chaux-de-Fonds,3,75.0,935.0,6.25,apartment,2018,1974,0,12.466666666666667,552932,216927
4002115817,"Billodes 27,",2400 Le Locle,5,130.0,1600.0,5.0,house,2018,1974,0,12.307692307692308,547064,211832
4002115822,"Fontaine 2,",2022 Bevaix,3,77.0,1750.0,3.0,apartment,2018,1974,0,22.727272727272727,552560,197885
4002115823,"Jacob-Brandt 80,",2300 La Chaux-de-Fonds,3,80.0,1220.0,6.5,apartment,2018,1974,0,15.25,553026,216077
4002115824,"Rue du Parc 8,",2300 La Chaux-de-Fonds,4,150.0,1900.0,3.0,apartment,2018,1974,0,12.666666666666666,553715,217186
4002115825,"Hôtel-de-Ville 7,",2300 La Chaux-de-Fonds,4,80.09800664451828,1320.0,3.75,apartment,2018,1974,0,16.479810862937846,554065,217036
4002115826,"Paix 73,",2300 La Chaux-de-Fonds,3,60.0,990.0,4.25,apartment,2018,1974,0,16.5,553202,216783
4002115829,"Eclair 8a,",2300 La Chaux-de-Fonds,2,46.0,815.0,4.0,apartment,2018,1974,0,17.717391304347824,552045,215999
4002115830,"Pont 24 - appartements,",2300 La Chaux-de-Fonds,4,80.09800664451828,1300.0,5.278642779587404,apartment,2018,1974,1,16.230116758953937,554226,217362
4002115831,"Rue Bournot 33,",2400 Le Locle,2,41.0,970.0,4.25,apartment,2018,1974,0,23.658536585365855,547512,211939
4002115832,"Rue Bournot 33,",2400 Le Locle,1,41.0,990.0,4.25,apartment,2018,1974,0,24.146341463414632,547512,211939
4002115833,"Rue Bournot 33,",2400 Le Locle,2,41.0,970.0,4.25,apartment,2018,1974,0,23.658536585365855,547512,211939
4002115834,"Rue Bournot 33,",2400 Le Locle,1,41.0,990.0,4.25,apartment,2018,1974,0,24.146341463414632,547512,211939
4002115835,"Rue Bournot 33,",2400 Le Locle,2,41.0,970.0,4.25,apartment,2018,1974,0,23.658536585365855,547512,211939
4002115836,"Rue Bournot 33,",2400 Le Locle,1,41.0,990.0,4.25,apartment,2018,1974,0,24.146341463414632,547512,211939
4002115839,"Av. L.-Robert 118,",2300 La Chaux-de-Fonds,3,92.0,1038.0,4.0,apartment,2018,1974,0,11.282608695652174,552934,216334
4002115842,"Rue du Doubs 29,",2300 La Chaux-de-Fonds,4,80.0,1325.0,3.5,apartment,2018,1974,0,16.5625,553635,217490
4002115843,"Rue Jacob-Brandt 87,",2300 La Chaux-de-Fonds,3,79.0,1265.0,7.75,apartment,2018,1974,1,16.0126582278481,553003,216023
4002115844,"Numa-Droz 129,",2300 La Chaux-de-Fonds,2,59.0,890.0,4.5,apartment,2018,1974,0,15.084745762711865,553034,216680
4002115846,"Nord 60,",2300 La Chaux-de-Fonds,4,90.0,1220.0,5.25,apartment,2018,1974,0,13.555555555555555,553520,217462
4002115847,"Neuve 12,",2300 La Chaux-de-Fonds,3,80.09800664451828,985.0,2.5,apartment,2018,1974,0,12.297434621207406,553850,217114
4002115848,"Neuve 12,",2300 La Chaux-de-Fonds,3,74.0,1065.0,2.5,apartment,2018,1974,0,14.391891891891891,553850,217114
4002115849,"Neuve 5,",2300 La Chaux-de-Fonds,4,92.0,1311.0,3.25,apartment,2018,1974,0,14.25,553898,217126
4002115851,"Rue du Crêt 22,",2300 La Chaux-de-Fonds,3,80.0,1040.0,3.5,apartment,2018,1974,0,13.0,554306,217059
4002115854,"Rue Bournot 33,",2400 Le Locle,3,73.0,1220.0,4.25,apartment,2018,1974,0,16.71232876712329,547512,211939
4002115855,"Numa-Droz 127,",2300 La Chaux-de-Fonds,3,82.0,1530.0,4.5,apartment,2018,1974,0,18.658536585365855,553045,216690
4002115856,"Av. L.-Robert 118,",2300 La Chaux-de-Fonds,3,75.0,1080.0,4.0,apartment,2018,1974,0,14.4,552934,216334
4002115858,"Neuve 7,",2300 La Chaux-de-Fonds,3,76.0,1370.0,3.25,apartment,2018,1974,0,18.026315789473685,553895,217124
4002115859,"Neuve 5,",2300 La Chaux-de-Fonds,3,120.0,1295.0,3.25,apartment,2018,1974,0,10.791666666666666,553898,217126
4002115860,"Neuve 5,",2300 La Chaux-de-Fonds,4,92.0,1475.0,3.25,apartment,2018,1974,0,16.032608695652176,553898,217126
4002115861,"Neuve 5,",2300 La Chaux-de-Fonds,3,98.0,1330.0,3.25,apartment,2018,1974,0,13.571428571428571,553898,217126
4002115863,"Rue de la Serre 32,",2300 La Chaux-de-Fonds,4,77.0,1100.0,3.0,apartment,2018,1974,0,14.285714285714286,553572,216980
4002115865,"Hôtel-de-Ville 13,",2300 La Chaux-de-Fonds,4,110.0,1540.0,3.5,apartment,2018,1974,1,14.0,554084,216984
4002115867,"Rue du Crêt-Vaillant 9,",2400 Le Locle,3,90.0,1100.0,5.0,apartment,2018,1974,0,12.222222222222221,547974,212458
4002115868,"Rue Bournot 33,",2400 Le Locle,3,73.0,1240.0,4.25,apartment,2018,1974,0,16.986301369863014,547512,211939
4002116606,"Serre 9,",2300 La Chaux-de-Fonds,3,80.09800664451828,1150.0,2.75,apartment,2018,1974,0,14.357410979074638,553781,217159
4002116715,"Rue des Fahys 129,",2000 Neuchâtel,2,80.09800664451828,2350.0,7.75,apartment,2018,1974,0,29.33905721810904,562471,205664
4002118538,"Avenue Léopold-Robert 83,",2300 La Chaux-de-Fonds,3,85.0,1150.0,5.25,apartment,2018,1974,1,13.529411764705882,553175,216491
4002118539,"Rue des Jeanneret 49,",2400 Le Locle,3,50.0,895.0,9.0,apartment,2018,1974,1,17.9,546848,211314
4002118646,"Passage Blaise Cendrars 17,",2017 Boudry,4,102.0,1956.0,7.5,apartment,2018,2013,0,19.176470588235293,554205,200714
4002129258,"Rue des Parcs 84,",2000 Neuchâtel,1,42.0,1140.0,3.75,apartment,2018,1985,0,27.142857142857142,560281,204663
4002129540,"Rue du Locle 38,",2300 La Chaux-de-Fonds,3,80.09800664451828,1130.0,4.0,apartment,2018,1974,0,14.10771687509073,552275,215789
4002131189,"Chaussée de la Boine 2,",2000 Neuchâtel,2,58.0,1310.0,3.5,apartment,2018,1960,0,22.586206896551722,561304,204812
4002131192,"Rue de Champréveyres 7,",2000 Neuchâtel,3,78.0,1768.0,6.0,apartment,2018,1973,0,22.666666666666668,563756,206186
4002131870,"Rue de France 8,",2400 Le Locle,4,100.0,1590.0,3.5,apartment,2025,1974,1,15.9,547343,211946
4002132769,"Rue des Parcs 86,",2000 Neuchâtel,3,12.0,150.0,2.75,apartment,2018,1985,0,12.5,560256,204654
4002134826,"Col 6,",2400 Le Locle,3,80.09800664451828,835.0,5.278642779587404,apartment,2018,1974,0,10.424728841328106,548106,212327
4002135770,"césar d'ivernois 7,",2013 Colombier,3,80.09800664451828,1945.0,5.278642779587404,apartment,2018,1974,1,24.28275161243493,555614,201963
4002136635,"Rue de Prébarreau 5,",2000 Neuchâtel,2,54.0,1270.0,2.5,apartment,2018,1974,0,23.51851851851852,560883,204675
4002136636,"Rte de Gouttes d'Or 19,",2000 Neuchâtel,4,96.0,2008.0,5.278642779587404,apartment,2018,1974,1,20.916666666666668,564000,206319
4002136637,"Rue Henry-Grandjean 3,",2400 Le Locle,4,90.0,1200.0,2.75,apartment,2018,1974,0,13.333333333333334,547444,211955
4002136661,"Rue Numa-Droz 98,",2300 La Chaux-de-Fonds,3,70.0,895.0,4.5,apartment,2018,1974,0,12.785714285714286,553240,216897
4002136788,"Rue Jardinière 137,",2300 La Chaux-de-Fonds,3,70.0,1050.0,3.5,apartment,2018,1952,0,15.0,552765,216320
4002136793,"Rue de l' Industrie 34,",2300 La Chaux-de-Fonds,3,80.09800664451828,1030.0,3.5,apartment,2018,1902,0,12.859246355171198,554065,217514
4002136794,"rue des Billodes 59-61,",2400 Le Locle,3,70.0,890.0,8.25,apartment,2018,1974,0,12.714285714285714,546747,211723
4002136796,"Rue Jardinière 137,",2300 La Chaux-de-Fonds,3,70.0,1050.0,3.5,apartment,2018,1952,0,15.0,552765,216320
4002136807,"Numa-Droz 111,",2300 La Chaux-de-Fonds,3,75.0,960.0,4.0,apartment,2018,1974,0,12.8,553153,216793
4002136825,"rue du Temple 23,",2400 Le Locle,4,90.0,1200.0,2.75,apartment,2018,1974,0,13.333333333333334,547509,212016
4002136847,"Rue Jardinière 137,",2300 La Chaux-de-Fonds,3,70.0,1050.0,3.5,apartment,2018,1952,0,15.0,552765,216320
4002136854,"rue Numa-Droz 75,",2300 La Chaux-de-Fonds,3,80.09800664451828,940.0,4.0,apartment,2018,1902,0,11.735622887243617,553370,217001
4002136859,"rue Daniel-Jeanrichard 19,",2400 Le Locle,4,75.0,1050.0,2.75,apartment,2018,1902,0,14.0,547682,212114
4002136860,"Rue Daniel-Jeanrichard 19,",2400 Le Locle,2,55.0,798.0,2.75,apartment,2018,1902,0,14.50909090909091,547682,212114
4002136899,"rue des Billodes 59,",2400 Le Locle,3,70.0,890.0,8.25,apartment,2018,1974,0,12.714285714285714,546747,211723
4002137491,"Landions 6,",2016 Cortaillod,3,70.0,1518.0,13.5,apartment,2018,1972,1,21.685714285714287,555551,200078
4002139127,"Rue de la Paix 85,",2300 La Chaux-de-Fonds,3,75.0,1290.0,4.5,apartment,2025,1974,0,17.2,553120,216706
4002140025,"Rue de l'Industrie 30,",2300 La Chaux-de-Fonds,5,110.0,1570.0,3.5,house,2018,1974,0,14.272727272727273,554052,217502
4002140026,"Rue Cernil-Antoine 8,",2300 La Chaux-de-Fonds,4,114.0,1670.0,5.0,apartment,2018,1974,0,14.649122807017545,552653,216527
4002140028,"Rue Philippe-Henri-Mathey 19,",2300 La Chaux-de-Fonds,6,140.0,1890.0,6.0,house,2018,1974,0,13.5,553683,217917
