id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002366099,"Güterstrasse 203,",4053 Basel,1,35.0,1265.0,1.5,apartment,2020,1965,0,36.142857142857146,611677,265842
4002366100,"Güterstrasse 280,",4053 Basel,3,66.0,1680.0,3.5,apartment,2015,1965,0,25.454545454545453,612113,265628
4002366104,"Gstaltenrainweg 61,",4125 Riehen,4,104.0,2360.0,4.75,apartment,2015,1965,0,22.692307692307693,615028,269329
4002366125,"Riehenring 203,",4058 Basel,3,91.0,2050.0,5.5,apartment,2015,2011,0,22.52747252747253,611964,268958
4002366891,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002367082,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002367126,"Schwarzwaldallee 16,",4058 Basel,3,75.0,1750.0,5.5,apartment,2015,1934,1,23.333333333333332,613030,267737
4002367224,"Vogelsangstrasse 4,",4058 Basel,3,80.0,2350.0,5.5,apartment,2015,2017,1,29.375,612467,268012
4002367226,"Dornacherstrasse 109,",4053 Basel,3,70.0,1690.0,2.25,apartment,2015,1965,1,24.142857142857142,611345,265872
4002367331,"Spalenring 95,",4055 Basel,3,78.0,1734.0,5.0,apartment,2015,1962,1,22.23076923076923,610290,267447
4002367363,"Falknerstr. 34/Gerbergasse 57,",4001 Basel,2,82.0,2520.0,2.5,apartment,2015,1869,0,30.73170731707317,611276,267342
4002367472,"Wilhelm His-Strasse 7,",4056 Basel,2,52.0,1490.0,5.25,apartment,2015,1933,1,28.653846153846153,610849,268196
4002367500,"Haltingerstrasse 84,",4057 Basel,2,77.39781021897811,1390.0,3.75,apartment,2015,1965,1,17.959164426840193,611853,268406
4002367784,"Sankt Alban-Ring 213,",4052 Basel,7,77.39781021897811,3690.0,3.5,house,2015,1965,1,47.6757674352808,612870,266421
4002367977,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
4002367983,"Frobenstrasse 22,",4053 Basel,1,31.0,825.0,2.5,apartment,2015,1965,0,26.612903225806452,611094,266041
4002368033,"Mülhauserstrasse 120,",4056 Basel,3,70.0,1300.0,6.0,apartment,2015,1965,0,18.571428571428573,610342,268451
4002368034,"Steinbühlweg 81, Allschwil,",4055 Basel,4,83.0,1950.0,4.726451612903226,apartment,2015,1965,0,23.49397590361446,608862,266473
4002368035,"Grienstrasse 34,",4055 Basel,2,55.0,1750.0,4.25,apartment,2015,1965,0,31.818181818181817,609491,268006
4002368051,"Kleinbasel - Messeplatz nähe,",4058 Basel,1,55.0,1500.0,4.726451612903226,apartment,2015,1965,0,27.272727272727273,612397,268300
4002368133,"Schönaustrasse 86,",4058 Basel,2,49.0,1440.0,4.0,apartment,2015,1929,1,29.387755102040817,612493,268685
4002368140,"Rheinfelderstrasse 42,",4058 Basel,2,65.0,1685.0,4.5,apartment,2015,1895,1,25.923076923076923,612137,267635
4002368391,"Johanniterstrasse 5,",4056 Basel,1,29.0,930.0,5.5,apartment,2015,1965,0,32.06896551724138,610814,268288
4002368392,"Sempacherstrasse 8,",4053 Basel,3,77.0,1618.0,2.25,apartment,2015,1965,0,21.01298701298701,611279,266004
4002368500,"Kannenfeldstrasse 55,",4056 Basel,3,62.0,1650.0,5.25,apartment,2015,1965,1,26.612903225806452,610112,268195
4002368585,"Centralbahnstrasse 9,",4051 Basel,2,73.0,2175.0,2.75,apartment,2015,1912,1,29.794520547945204,611295,266414
4002368680,"Salmenweg 16,",4057 Basel,4,116.0,2760.0,4.0,apartment,2015,1965,0,23.79310344827586,611792,270141
4002368898,"Gellertstrasse 28,",4052 Basel,1,46.0,1270.0,5.25,apartment,2015,1965,0,27.608695652173914,612798,266800
4002369397,"Maulbeerstrasse 25,",4058 Basel,2,63.0,1330.0,3.5,apartment,2015,1965,0,21.11111111111111,612199,268502
4002369403,"Lörracherstrasse 146,",4125 Riehen,2,77.39781021897811,1940.0,8.25,apartment,2015,1965,1,25.065308624510774,616272,271507
4002369404,"Lörracherstrasse 146,",4125 Riehen,2,77.39781021897811,1975.0,8.25,apartment,2015,1965,1,25.517517800726175,616272,271507
4002369405,"Lörracherstrasse 146,",4125 Riehen,3,77.39781021897811,2025.0,8.25,apartment,2015,1965,1,26.163530909605317,616272,271507
4002369414,"Im Sesselacker 26,",4059 Basel,3,88.0,2180.0,7.0,apartment,2015,1965,1,24.772727272727273,612062,265097
4002369416,"Lehenmattstr. 129a,",4052 Basel,2,44.0,1350.0,6.25,apartment,2015,1965,1,30.681818181818183,613530,266870
4002369694,"Johanniterstrasse,",4056 Basel,1,32.0,750.0,6.0,apartment,2015,1965,1,23.4375,610837,268301
4002369787,"Rheinfelderstrasse 1,",4058 Basel,2,51.0,1815.0,3.25,apartment,2015,2024,1,35.588235294117645,612046,267805
4002369788,"Rheinfelderstrasse 1,",4058 Basel,3,100.0,3315.0,3.25,apartment,2024,1965,1,33.15,612046,267805
4002369790,"Rheinfelderstrasse 1,",4058 Basel,1,53.0,2195.0,3.25,apartment,2015,2024,1,41.41509433962264,612046,267805
4002369791,"Adlerstrasse 36,",4052 Basel,4,120.0,3580.0,6.75,apartment,2015,2024,1,29.833333333333332,612916,266232
4002369792,"Rheinfelderstrasse 3,",4058 Basel,2,54.0,1875.0,3.25,apartment,2015,2024,0,34.72222222222222,612049,267797
4002369794,"Adlerstrasse 32,",4052 Basel,3,82.0,2510.0,5.0,apartment,2015,2024,1,30.609756097560975,612898,266264
4002369795,"Adlerstrasse 32,",4052 Basel,3,90.0,2590.0,5.0,apartment,2015,2024,1,28.77777777777778,612898,266264
4002369796,"Rheinfelderstrasse 1,",4058 Basel,3,82.0,2400.0,3.25,apartment,2015,2024,1,29.26829268292683,612046,267805
4002369797,"Rheinfelderstrasse 1,",4058 Basel,2,54.0,1800.0,3.25,apartment,2024,2024,1,33.333333333333336,612046,267805
4002369798,"Rheinfelderstrasse 1,",4058 Basel,3,70.0,2065.0,3.25,apartment,2015,2024,1,29.5,612046,267805
4002369799,"Adlerstrasse 32,",4052 Basel,4,118.0,3545.0,5.0,apartment,2024,2024,1,30.04237288135593,612898,266264
4002369800,"Adlerstrasse 30,",4052 Basel,2,63.0,2000.0,5.0,apartment,2015,2024,1,31.746031746031747,612890,266279
4002369801,"Rheinfelderstrasse 1,",4058 Basel,3,128.0,3710.0,3.25,apartment,2024,2024,1,28.984375,612046,267805
4002370138,"Roggenburgstrasse 27,",4055 Basel,3,69.0,1525.0,4.5,apartment,2015,1959,1,22.10144927536232,609035,268123
4002370171,,,3,68.0,980.0,4.726451612903226,apartment,2010,1953,1,14.411764705882353,611823,267760
4002370172,"Allschwilerstrasse 6,",4055 Basel,2,56.0,1380.0,3.75,apartment,2015,1965,1,24.642857142857142,610267,267245
4002370632,"Wasgenring 56,",4055 Basel,3,85.0,1580.0,3.5,apartment,2009,1952,1,18.58823529411765,609413,268003
4002370633,"Wasgenring 58,",4055 Basel,1,43.0,885.0,4.25,apartment,2015,1965,0,20.58139534883721,609419,267982
4002370781,"Oetlingerstr. 10,",4057 Basel,1,26.0,1050.0,4.75,apartment,2018,1972,0,40.38461538461539,611202,268516
4002370802,"Sennheimerstrasse 24,",4054 Basel,4,80.0,2250.0,4.25,apartment,2015,1965,1,28.125,609967,267018
4002370946,"Parkweg 27,",4052 Basel,3,77.39781021897811,1770.0,5.0,apartment,2015,1965,1,22.868864054321683,611618,266437
4002371095,"St.Jakokbsstrasse 165,",4052 Basel,3,70.0,1290.0,8.0,apartment,2015,1965,1,18.428571428571427,612473,266029
4002371106,"Wiesendamm 12,",4057 Basel,2,70.0,1550.0,3.0,apartment,2019,1956,1,22.142857142857142,611498,270080
4002371237,"Pfeffingerstrasse 69,",4053 Basel,1,31.0,990.0,3.5,apartment,2015,1965,0,31.93548387096774,611458,265837
4002371258,"Kannenfeldstrasse 18,",4056 Basel,3,89.0,1960.0,3.5,apartment,2015,1998,1,22.02247191011236,610184,268008
4002371395,"Hegenheimerstrasse 39,",4055 Basel,3,77.39781021897811,3122.0,4.75,apartment,2015,2020,0,40.33705851841373,610126,267700
4002371433,"Oltingerstrasse 35,",4055 Basel,3,60.0,1750.0,5.0,apartment,2015,1965,0,29.166666666666668,609240,268412
4002371462,"Redingstrasse 22,",4052 Basel,2,56.0,1615.0,2.75,apartment,2022,1969,1,28.839285714285715,613664,266258
4002371539,"Brombacherstrasse 9,",4057 Basel,3,77.39781021897811,1480.0,3.0,apartment,2015,1965,1,19.121988022822652,611834,268877
4002371590,"Redingstrasse 12,",4052 Basel,2,56.0,1470.0,4.0,apartment,2022,1969,1,26.25,613643,266191
4002371615,"Eglisee,",4058 Basel,3,16.0,650.0,4.726451612903226,apartment,2015,1965,0,40.625,613389,268863
4002371659,"Zürcherstrasse 135,",4052 Basel,2,65.0,1250.0,4.0,apartment,2015,1965,0,19.23076923076923,613136,267202
4002371666,"Wallstrasse,",4051 Basel,2,51.0,1470.0,4.726451612903226,apartment,2015,1965,0,28.823529411764707,611416,266639
4002371673,"Dornacherstr. 8,",4053 Basel,1,30.0,1100.0,2.5,apartment,2015,1965,0,36.666666666666664,610902,266100
4002371692,"Breisacherstrasse 83,",4057 Basel,2,53.0,1410.0,4.25,apartment,2015,1967,1,26.60377358490566,611286,268583
4002371693,"Birsigstrasse 45,",4054 Basel,2,66.0,1815.0,5.0,apartment,2024,1934,0,27.5,610893,266610
4002371747,"Wallstrasse,",4051 Basel,2,51.0,1470.0,4.726451612903226,apartment,2015,1965,0,28.823529411764707,611416,266639
4002371850,"Innere Margaretenstr. 6,",4051 Basel,1,28.0,1230.0,3.5,apartment,2023,1966,0,43.92857142857143,611148,266640
4002371921,"Klingnaustrasse 22,",4058 Basel,3,77.39781021897811,2180.0,4.5,apartment,2015,1965,1,28.166171547130663,612112,267783
4002372015,"Grienstrasse 33,",4055 Basel,3,75.0,1810.0,4.75,apartment,2015,1965,1,24.133333333333333,609502,268063
4002372024,"Hubgässchen 6,",4125 Riehen,2,51.0,1260.0,2.25,apartment,2015,1965,0,24.705882352941178,616090,270562
4002372033,"Leonhardsberg 1,",4051 Basel,2,63.0,1470.0,2.0,apartment,2015,1871,0,23.333333333333332,611285,267183
4002372042,"Tellstr. 54,",4053 Basel,3,66.0,1690.0,4.75,apartment,2015,1971,1,25.606060606060606,611943,265832
4002372178,"Klingentalgraben 31,",4057 Basel,2,52.0,1470.0,7.0,apartment,2015,1965,1,28.26923076923077,611441,268159
4002372328,"Landskronstrasse 68,",4056 Basel,3,68.0,1650.0,6.75,apartment,2015,1965,1,24.264705882352942,610201,268506
4002372334,"Ormalingerweg 7,",4058 Basel,3,77.39781021897811,1790.0,6.5,apartment,2015,1965,1,23.12726929787334,613799,268195
4002372403,"Flughafenstrasse 72,",4056 Basel,3,77.39781021897811,1490.0,4.75,apartment,2015,1965,1,19.25119064459848,609889,268768
4002372408,"Ormalingerweg 5,",4058 Basel,3,78.0,1790.0,6.25,apartment,2015,1965,1,22.94871794871795,613812,268203
4002372420,"Landskronstrasse 66,",4056 Basel,3,77.39781021897811,1590.0,6.75,apartment,2015,1965,1,20.54321686235677,610211,268516
4002372424,"Ormalingerweg 5,",4058 Basel,3,78.0,1790.0,6.25,apartment,2015,1965,1,22.94871794871795,613812,268203
4002373069,"Sperrstrasse 46,",4057 Basel,1,35.0,830.0,5.5,apartment,2015,1965,1,23.714285714285715,611763,268281
4002373101,"Birmannsgasse 14,",4055 Basel,6,153.0,3465.0,7.0,house,2015,1983,0,22.647058823529413,610479,267490
4002373189,"Laufenstrasse 29,",4053 Basel,3,77.39781021897811,1400.0,3.5,apartment,2015,1903,1,18.08836704861602,612098,265665
4002373354,"Giessliweg 62,",4057 Basel,3,71.0,2140.0,4.5,apartment,2015,2022,1,30.140845070422536,611399,269935
4002373357,"Kleinhüningerstrasse 92,",4057 Basel,1,33.0,1190.0,3.75,apartment,2015,1965,0,36.06060606060606,611350,269566
4002373360,"Kleinhüningerstrasse 90,",4057 Basel,2,47.0,1620.0,4.0,apartment,2022,1965,1,34.46808510638298,611346,269550
4002373365,"Kleinhüningerstrasse 92,",4057 Basel,3,73.0,1870.0,3.5,apartment,2024,1965,1,25.616438356164384,611350,269566
4002373369,"Inselstrasse 76,",4057 Basel,3,73.0,1580.0,3.75,apartment,2018,1965,1,21.643835616438356,611457,269599
4002373389,"Schönaustrasse 56,",4058 Basel,3,65.0,1510.0,3.25,apartment,2015,1965,1,23.23076923076923,612383,268640
4002373400,"J.J. Balmer-Strasse 10,",4053 Basel,1,30.0,1030.0,4.75,apartment,2000,1968,0,34.333333333333336,611739,265532
4002373401,"Schorenweg 22,",4058 Basel,3,82.0,2220.0,7.5,apartment,2015,1951,0,27.073170731707318,612973,268890
4002373439,"Florastrasse 11,",4057 Basel,1,29.0,1020.0,6.25,apartment,2023,1965,0,35.172413793103445,611439,268214
4002373484,"Kleinhüningerstrasse 90,",4057 Basel,2,47.0,1500.0,4.0,apartment,2022,1965,1,31.914893617021278,611346,269550
4002373648,"Hebelstrasse 79,",4056 Basel,2,45.0,1320.0,5.75,apartment,2024,1965,0,29.333333333333332,610538,267952
4002373782,"Müllheimerstrasse 35,",4057 Basel,3,77.39781021897811,1480.0,4.5,apartment,2015,1965,0,19.121988022822652,611669,268282
4002373893,"Sperrstrasse 104,",4057 Basel,2,42.0,1450.0,4.25,apartment,2015,1965,1,34.523809523809526,611921,268365
4002374175,"Türkheimerstrasse 44,",4055 Basel,2,77.39781021897811,1360.0,4.75,apartment,2015,1965,1,17.571556561512708,610172,267601
4002374193,"Neuweilerstr. 95,",4054 Basel,3,18.0,355.0,5.5,apartment,2015,1993,0,19.72222222222222,609005,266141
4002374197,"Henric Petri-Strasse 11,",4051 Basel,2,65.0,2030.0,2.75,apartment,2015,2010,0,31.23076923076923,611577,266841
4002374198,"Henric Petri-Strasse 11,",4051 Basel,2,84.0,2910.0,2.75,apartment,2015,2010,0,34.642857142857146,611577,266841
4002374285,"Bleichenstrasse 25,",4058 Basel,3,88.0,2180.0,4.75,apartment,2015,1965,1,24.772727272727273,613589,268490
4002374287,"Hohe Winde-Strasse 149,",4059 Basel,2,52.0,1690.0,3.25,apartment,2015,1965,1,32.5,611647,264728
4002374346,"Hammerstrasse 149,",4057 Basel,3,90.0,1990.0,3.0,apartment,2015,1965,0,22.11111111111111,611753,268615
4002374369,"Herrenweg 6,",4054 Basel,1,77.39781021897811,175.0,5.75,apartment,2015,1965,0,2.2610458810770027,608890,266108
4002374473,"Lothringerstrasse 106,",4056 Basel,4,160.0,3500.0,5.5,apartment,2019,1910,1,21.875,610319,268840
4002374742,,,3,78.0,1732.0,4.726451612903226,apartment,2015,1965,0,22.205128205128204,611823,267760
4002374752,"Lenzgasse,",4056 Basel,3,370.0,900.0,4.726451612903226,apartment,2015,1965,0,2.4324324324324325,609990,268547
4002374870,"Rosentalstrasse 27,",4058 Basel,1,34.0,850.0,4.75,apartment,2015,1938,0,25.0,612439,268277
4002375566,"Hohlweg 2,",4125 Riehen,3,112.0,3120.0,8.0,apartment,2015,1965,1,27.857142857142858,616763,270715
4002375612,"Luzernerring 126,",4056 Basel,3,70.0,2150.0,4.0,apartment,2015,1965,1,30.714285714285715,609467,268366
4002375613,"Hohlweg 2,",4125 Riehen,3,112.0,3120.0,8.0,apartment,2015,1965,1,27.857142857142858,616763,270715
4002375632,"Luzernerring 72,",4056 Basel,3,75.0,1757.0,5.75,apartment,2015,1957,1,23.426666666666666,609748,268739
4002375637,"Helvetierstrasse 28,",4125 Riehen,3,69.0,1630.0,4.0,apartment,2015,1959,0,23.6231884057971,614500,268757
4002375645,"Luzernerring 126,",4056 Basel,3,70.0,2150.0,4.0,apartment,2015,1965,1,30.714285714285715,609467,268366
4002375651,"Pfirtergasse 20,",4054 Basel,2,50.0,1490.0,6.25,apartment,2015,1962,1,29.8,610534,266508
4002375666,"Inzlingerstrasse 57,",4125 Riehen,2,63.0,1606.0,4.25,apartment,2017,1996,0,25.49206349206349,616212,270832
4002375772,"Rheingasse,",4058 Basel,2,77.0,1740.0,4.5,apartment,2015,1965,0,22.5974025974026,611498,267795
4002376063,"Landskronstrasse 68,",4056 Basel,3,68.0,1650.0,6.75,apartment,2015,1965,1,24.264705882352942,610201,268506
4002376064,"Ormalingerweg 5,",4058 Basel,3,78.0,1790.0,6.25,apartment,2015,1965,1,22.94871794871795,613812,268203
4002376067,"Ormalingerweg 7,",4058 Basel,3,77.39781021897811,1790.0,6.5,apartment,2015,1965,1,23.12726929787334,613799,268195
4002376068,"Landskronstrasse 66,",4056 Basel,3,77.39781021897811,1590.0,7.0,apartment,2015,1965,1,20.54321686235677,610211,268516
4002376069,"Ormalingerweg 5,",4058 Basel,3,78.0,1790.0,6.25,apartment,2015,1965,1,22.94871794871795,613812,268203
4002376071,"Flughafenstrasse 72,",4056 Basel,3,77.39781021897811,1490.0,4.75,apartment,2015,1965,1,19.25119064459848,609889,268768
4002376198,"Landskronstrasse 68,",4056 Basel,3,68.0,1650.0,6.75,apartment,2015,1965,1,24.264705882352942,610201,268506
4002376199,"Ormalingerweg 5,",4058 Basel,3,78.0,1790.0,6.25,apartment,2015,1965,1,22.94871794871795,613812,268203
4002376210,"Ormalingerweg 7,",4058 Basel,3,77.39781021897811,1790.0,6.5,apartment,2015,1965,1,23.12726929787334,613799,268195
4002376221,"Landskronstrasse 66,",4056 Basel,3,77.39781021897811,1590.0,7.0,apartment,2015,1965,1,20.54321686235677,610211,268516
4002376226,"Ormalingerweg 5,",4058 Basel,3,78.0,1790.0,6.25,apartment,2015,1965,1,22.94871794871795,613812,268203
4002376265,"Klingnaustrasse 22,",4058 Basel,3,77.39781021897811,2180.0,4.5,apartment,2015,1965,1,28.166171547130663,612112,267783
4002376266,"Flughafenstrasse 72,",4056 Basel,3,77.39781021897811,1490.0,4.75,apartment,2015,1965,1,19.25119064459848,609889,268768
4002376384,,,4,105.0,2390.0,4.726451612903226,apartment,2015,1965,1,22.761904761904763,611823,267760
4002376759,"Lehenmattstrasse 306,",4052 Basel,3,93.0,2620.0,3.75,apartment,2002,2022,1,28.172043010752688,613657,266103
4002376760,"Lehenmattstr. 308,",4052 Basel,4,86.0,2095.0,4.5,apartment,2002,1960,1,24.36046511627907,613663,266083
4002376773,"Grosspeterstrasse 47,",4052 Basel,3,62.0,1150.0,6.5,apartment,2015,1965,1,18.548387096774192,612306,266077
4002376787,"Davidsbodenstr. 5,",4056 Basel,2,60.0,1620.0,6.5,apartment,2015,1965,0,27.0,610480,268256
4002376808,"Hegenheimerstrasse 16,",4055 Basel,3,72.0,1800.0,4.25,apartment,2015,1946,0,25.0,610163,267765
4002377173,"Klingnaustrasse 8,",4058 Basel,3,90.0,1880.0,4.25,apartment,2015,1965,1,20.88888888888889,612099,267818
4002377318,"Mülhauserstrasse 48,",4056 Basel,2,48.0,1110.0,4.25,apartment,2015,1907,1,23.125,610668,268679
4002377435,,,3,77.39781021897811,1550.0,4.726451612903226,apartment,2015,1965,0,20.02640637525345,611823,267760
4002378583,"Hegenheimerstrasse,",4056 Basel,1,25.0,865.0,4.726451612903226,apartment,2015,1965,0,34.6,610262,267814
4002378606,"Schnabelgasse,",4001 Basel,3,77.39781021897811,1100.0,4.726451612903226,apartment,2015,1965,0,14.21228839534116,611125,267387
4002379065,"Lörracherstrasse 102,",4125 Riehen,2,45.0,1310.0,9.0,apartment,2015,1965,1,29.11111111111111,616214,271397
4002379165,,,4,90.0,2200.0,4.726451612903226,apartment,2015,1965,1,24.444444444444443,611823,267760
4002379616,,,3,77.39781021897811,2013.2592592592594,4.726451612903226,apartment,2015,1965,0,26.01183746107592,611823,267760
