id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002245855,"Bahnhofstrasse 18,",4147 Aesch BL,3,81.0,1720.0,5.75,apartment,2014,1995,1,21.234567901234566,612183,257400
4002246089,"Rheinfelderstrasse 22,",4450 Sissach,3,79.0,1940.0,1.75,apartment,2014,1984,1,24.556962025316455,628093,257260
4002246358,"Brachmattstrasse 5,",4144 Arlesheim,4,110.0,2670.0,2.75,apartment,2014,2006,1,24.272727272727273,613412,260437
4002246928,"Laufenstrasse 38,",4246 Wahlen b. Laufen,3,72.0,1595.0,3.0,apartment,2014,1984,1,22.15277777777778,605680,250363
4002247433,"Ob dem Hügliacker 69,",4102 Binningen,4,126.0,4700.0,10.5,apartment,2016,1984,0,37.301587301587304,609284,264799
4002247526,"Delsbergerstrasse 64,",4242 Laufen,5,170.0,2390.0,4.0,house,2025,1900,1,14.058823529411764,604644,252070
4002250047,"Birsmattstrasse 44,",4106 Therwil,3,73.0,1606.0,8.25,apartment,1998,1971,0,22.0,608242,261401
4002250904,"Helvetierstrasse 21,",4106 Therwil,4,91.06681034482759,660.0,5.5,apartment,2014,1984,0,7.247426340078097,608228,261053
4002251629,"Fraumattstrasse 5,",4410 Liestal,1,41.0,1430.0,9.75,apartment,2014,2024,1,34.8780487804878,621805,260266
4002251748,"Freilager-Platz 6,",4142 Münchenstein,2,106.0,1950.0,10.5,apartment,2014,2016,0,18.39622641509434,612889,264613
4002251938,"Ebnetstrasse 14,",4106 Therwil,4,107.0,2700.0,4.5,apartment,2014,2010,1,25.233644859813083,608966,261142
4002251953,"Kurzelängeweg 32,",4123 Allschwil,4,15.0,199.0,7.75,apartment,2014,1984,0,13.266666666666667,607679,267361
4002252001,"Weststrasse 17,",4242 Laufen,3,76.0,1780.0,5.25,apartment,2014,2018,1,23.42105263157895,604400,252224
4002252337,"Bottmingerstr. 119,",4102 Binningen,3,78.0,2090.0,5.25,apartment,2014,1979,1,26.794871794871796,610173,264241
4002252384,"Hauptstrasse 98,",4147 Aesch,4,154.0,2325.0,3.0,apartment,2014,1961,1,15.097402597402597,611952,257613
4002252390,"Baumgartenweg 3,",4416 Bubendorf,3,63.0,1910.0,7.5,apartment,2014,2024,0,30.317460317460316,622555,255670
4002252647,,,4,91.06681034482759,2072.8867346938778,6.376754966887417,apartment,2014,1984,0,22.762263516695285,614654,261153
4002253099,"Oristalstrasse 44,",4410 Liestal,3,87.0,2080.0,4.75,apartment,2014,2020,1,23.908045977011493,622013,258946
4002253520,"Baslerstrasse 140,",4123 Allschwil,3,91.0,2030.0,4.25,apartment,2009,1984,1,22.307692307692307,608086,266822
4002254544,"Langenhagweg 9,",4123 Allschwil,2,56.0,1970.0,7.0,apartment,2014,2020,0,35.17857142857143,608756,266416
4002255509,"Unterm Stallen 15,",4104 Oberwil BL,2,73.0,1990.0,7.0,apartment,2014,1984,0,27.26027397260274,609229,263123
4002255540,"Muttenzerstr. 42,",4133 Pratteln,3,65.0,1505.0,6.25,apartment,2014,1984,0,23.153846153846153,618663,263146
4002255886,"Grienackerweg 17,",4442 Diepflingen,4,91.06681034482759,2170.0,8.5,apartment,2014,1984,1,23.828659330256773,630070,255389
4002256343,"Jurastrasse 1,",4242 Laufen,4,84.0,1620.0,17.67,apartment,2024,1984,1,19.285714285714285,605640,252335
4002257458,"Hallenstrasse 16,",4104 Oberwil BL,4,105.0,2120.0,5.25,apartment,2014,1983,1,20.19047619047619,609202,262531
4002257771,"Hofackerstrasse 14,",4132 Muttenz,2,50.0,1520.0,10.0,apartment,2014,2025,1,30.4,615531,264822
4002257792,"Falkenstr. 10,",4103 Bottmingen,1,41.0,1350.0,10.0,apartment,2011,1969,1,32.926829268292686,609760,263131
4002257869,"Margrethenstr. 16,",4103 Bottmingen,3,65.0,1620.0,5.25,apartment,2014,2020,0,24.923076923076923,610209,264089
4002257872,"Langegasse 44,",4104 Oberwil BL,3,70.0,1740.0,4.75,apartment,2014,1964,0,24.857142857142858,609192,262372
4002257875,"Spitzwaldstrasse 70,",4123 Allschwil,4,120.0,2855.0,7.5,apartment,2006,1988,0,23.791666666666668,609008,267103
4002258763,"Hauptstrasse 100,",4415 Lausen,3,82.0,1640.0,4.25,apartment,2014,1984,0,20.0,624305,257875
4002258804,"Baselmattweg 145,",4123 Allschwil,5,111.0,2800.0,8.25,house,2014,1992,1,25.225225225225227,608640,267535
4002259807,,,4,91.06681034482759,2072.8867346938778,6.376754966887417,apartment,2014,1984,0,22.762263516695285,614654,261153
4002259835,"Mattweg 92,",4144 Arlesheim,3,66.0,1740.0,10.0,apartment,2014,1971,0,26.363636363636363,613413,261360
4002259836,"Mattweg 92,",4144 Arlesheim,3,66.0,1750.0,10.0,apartment,2014,1971,0,26.515151515151516,613413,261360
4002260003,"Im Schänzli 101-103,",4132 Muttenz,4,101.0,2140.0,7.75,apartment,2014,1981,1,21.18811881188119,614055,265308
4002260452,"Ruchholzstrasse 34,",4103 Bottmingen,5,162.0,3650.0,6.25,house,2014,1984,1,22.530864197530864,610235,263683
4002261274,"Auweg 13/15,",4450 Sissach,2,71.0,1790.0,9.75,apartment,2014,1983,0,25.211267605633804,627561,257763
4002261290,"Hauptstr. 4,",4102 Binningen,3,88.0,2525.0,3.5,apartment,2017,1979,1,28.693181818181817,610270,265873
4002261473,"Hauptstr. 4,",4102 Binningen,3,88.0,2565.0,3.5,apartment,2017,1979,1,29.147727272727273,610270,265873
4002262488,"Hauptstrasse 66,",4153 Reinach BL,3,85.0,1860.0,3.75,apartment,2014,1987,0,21.88235294117647,611318,259987
4002267049,"Tiergartenstrasse 50c,",4410 Liestal,3,92.0,2820.0,10.75,apartment,2014,2023,1,30.652173913043477,621392,259014
4002267659,"Dornacherweg 100,",4153 Reinach BL,3,79.0,1780.0,7.5,apartment,2023,1984,1,22.531645569620252,612339,261425
4002268055,"Amthausgasse 35,",4242 Laufen,2,120.0,2360.0,4.75,apartment,2014,1984,1,19.666666666666668,604786,252492
4002268074,"Spitzwaldstrasse 209,",4123 Allschwil,3,79.0,1740.0,5.5,apartment,2020,1968,0,22.025316455696203,608744,266299
4002268079,"Bahnweg 16,",4415 Lausen,2,74.0,1689.0,5.25,apartment,2014,2017,0,22.824324324324323,624370,257772
4002268279,"Sevogelstrasse 59,",4132 Muttenz,5,159.0,4300.0,5.5,house,2023,1933,1,27.044025157232703,615429,264096
4002268291,"Libellenstrasse 32,",4104 Oberwil,3,98.0,3290.0,7.75,apartment,2014,1984,1,33.57142857142857,609013,263196
4002268316,"Rankackerweg 3,",4133 Pratteln,5,130.0,2600.0,6.5,house,2014,1984,1,20.0,620310,263593
4002268794,"Hofmattweg 21,",4402 Frenkendorf,3,121.0,1895.0,9.0,apartment,2014,1984,1,15.661157024793388,620819,261684
4002268854,"Burggartenstrasse, 10,",4133 Pratteln,4,105.0,2692.0,2.25,apartment,2014,2018,1,25.63809523809524,619149,263450
4002268870,"Gustackerstrasse 10,",4103 Bottmingen,4,16.0,264.0,5.5,apartment,1999,1970,0,16.5,609780,263826
4002268981,"Binningerstrasse 8,",4123 Allschwil,3,70.0,1503.0,3.0,apartment,2024,1984,1,21.47142857142857,607628,266775
4002270049,"Kaspar-Pfeifferstrasse 21,",4142 Münchenstein,3,93.0,2029.0,2.75,apartment,2014,1984,1,21.817204301075268,612836,263468
4002270084,"Zollweidenstrasse 14,",4142 Münchenstein,3,90.0,1770.0,3.75,apartment,2014,1985,1,19.666666666666668,613546,263494
4002270242,"Sagiweg 5,",4457 Diegten,2,60.0,1640.0,7.0,apartment,2014,2024,0,27.333333333333332,628062,250548
4002270255,"Rheinstrasse 23,",4127 Birsfelden,3,88.0,1990.0,4.5,apartment,2014,1984,1,22.613636363636363,613681,267271
4002270257,"Rheinstrasse 21,",4127 Birsfelden,3,86.0,1990.0,13.67,apartment,2014,1984,1,23.13953488372093,613679,267253
4002270481,"Seemättlistrasse 6,",4132 Muttenz,1,37.0,970.0,6.5,apartment,2014,1984,1,26.216216216216218,616539,263838
4002270650,"Frenkenstrasse 33,",4434 Hölstein,4,112.0,1880.0,12.67,apartment,2014,1984,1,16.785714285714285,624602,251965
4002270734,"Heuwinkelstrasse 1,",4123 Allschwil,4,90.0,1925.0,4.5,apartment,2016,1984,1,21.38888888888889,609034,267377
4002270738,,,4,147.0,4400.0,6.376754966887417,apartment,2014,2018,1,29.931972789115648,614654,261153
4002271049,"Schlossstr. 5b,",4133 Pratteln,3,95.0,2310.0,3.75,apartment,2014,1984,1,24.31578947368421,619361,263457
4002271141,"Gorenmattstrasse 25,",4102 Binningen,2,68.0,1760.0,3.0,apartment,2014,1984,1,25.88235294117647,610050,264626
4002271922,"Uf der Flue 6,",4254 Liesberg Dorf,3,82.0,1400.0,6.376754966887417,apartment,2014,1984,1,17.073170731707318,599655,250112
4002272236,"Stallenmattstr. 23,",4104 Oberwil BL,3,143.0,2450.0,7.25,apartment,2014,1986,1,17.132867132867133,609390,263178
4002272572,"Im Margarethental 17,",4102 Binningen,4,90.0,2270.0,3.0,apartment,1991,1962,0,25.22222222222222,610358,265866
4002273301,"Binningerstrasse 55,",4104 Oberwil,2,51.0,1620.0,3.75,apartment,2014,1984,0,31.764705882352942,609044,262872
4002273303,"Kaspar-Pfeifferstrasse 5,",4142 Münchenstein,3,93.0,1900.0,2.25,apartment,2014,1984,1,20.43010752688172,612717,263494
4002273305,"Florastrasse 38,",4127 Birsfelden,3,65.0,1590.0,5.75,apartment,1996,1966,1,24.46153846153846,614335,266297
4002273306,"Rohrhagstrasse 2,",4104 Oberwil BL,4,100.0,2465.0,9.25,apartment,2018,1982,1,24.65,609612,262942
4002273649,"Grossmattstrasse 45,",4133 Pratteln,5,116.0,2200.0,3.5,house,2014,1984,1,18.96551724137931,619714,263280
4002274337,"Im Grossen Grien 2,",4242 Laufen,4,116.0,2200.0,5.5,apartment,2014,1984,1,18.96551724137931,604699,251874
4002274392,"Bäumliackerstrasse 1,",4103 Bottmingen,3,91.06681034482759,1867.0,10.75,apartment,2014,1984,0,20.50143178322092,610793,263816
4002275091,,,4,91.06681034482759,2072.8867346938778,6.376754966887417,apartment,2014,1984,0,22.762263516695285,614654,261153
4002275842,"Baslerstr. 26,",4127 Birsfelden,4,73.0,1630.0,5.5,apartment,1997,1952,1,22.328767123287673,613583,267306
4002276383,"Jakob Christen-Strasse 10,",4132 Muttenz,5,130.0,3450.0,8.75,house,2025,1984,0,26.53846153846154,614192,265435
4002276770,"Im Bruggrain 4b,",4147 Aesch,4,89.0,2480.0,9.75,apartment,2014,1984,1,27.865168539325843,612495,259668
4002276787,"Burgfeldermattweg 49,",4123 Allschwil,4,105.0,2724.0,7.0,apartment,2014,1984,1,25.942857142857143,607724,267229
4002277121,"Bölchenstrasse 3,",4153 Reinach BL,4,105.0,2800.0,4.75,apartment,2017,1961,1,26.666666666666668,611468,260081
4002278319,"Tiergartenstrasse 50b,",4410 Liestal,3,95.0,2529.0,10.75,apartment,2014,1984,1,26.621052631578948,621406,258986
4002278341,,,5,133.0,4400.0,6.376754966887417,house,2024,1997,0,33.08270676691729,614654,261153
4002278393,"Ergolzstrasse 29,",4410 Liestal,3,62.0,1780.0,7.5,apartment,2025,1969,1,28.70967741935484,622410,259742
4002278404,"Ergolzstrasse 29,",4410 Liestal,2,59.0,1540.0,7.5,apartment,2025,1969,0,26.10169491525424,622410,259742
4002279100,"Hinterleymenweg 1,",4246 Wahlen,3,71.0,1870.0,5.0,apartment,2014,2025,1,26.338028169014084,605740,250104
4002279309,"Schützenweg 5,",4242 Laufen,2,50.0,1222.0,6.5,apartment,2014,1984,1,24.44,604517,251870
4002279355,"Hauptstrasse 50,",4102 Binningen,3,80.0,2050.0,8.5,apartment,2024,1986,1,25.625,610166,265597
4002280288,"Im Bruggrain 5c,",4153 Reinach,4,91.0,2460.0,9.5,apartment,2014,1984,1,27.032967032967033,612504,259693
4002285091,"Hauptstrasse 18,",4142 Münchenstein,2,98.0,1600.0,7.25,apartment,2014,1984,0,16.3265306122449,613703,262543
4002285102,"Gustav Bay-Strasse 36,",4142 Münchenstein,4,118.0,3100.0,6.75,apartment,2014,2017,1,26.271186440677965,612132,262668
4002285323,"Oristalstrasse 24a,",4410 Liestal,4,14.0,200.0,4.0,apartment,2014,1997,0,14.285714285714286,622025,259036
4002285643,"Käppelibodenweg 40,",4132 Muttenz,3,95.0,2020.0,5.75,apartment,2002,1981,0,21.263157894736842,614305,264696
4002285857,"Therwilerstrasse 83,",4153 Reinach,4,121.0,2410.0,10.33,apartment,2014,1984,1,19.917355371900825,610351,260346
4002286031,"Heidenlochstr. 98i,",4410 Liestal,4,23.0,260.0,10.75,apartment,2014,2020,0,11.304347826086957,623437,258770
4002286048,"Bottmingerstr. 9,",4102 Binningen,1,32.0,1250.0,6.75,apartment,2014,1981,0,39.0625,610322,265075
4002286099,"Frenkenstrasse 12,",4410 Liestal,3,72.0,1695.0,5.75,apartment,2014,1984,0,23.541666666666668,622851,258601
4002286131,"Weinbergstrasse 35,",4102 Binningen,6,222.0,6610.0,6.75,house,2014,1984,1,29.774774774774773,609650,264962
4002286403,"Heidenlochstrasse 84,",4410 Liestal,4,73.0,1850.0,10.5,apartment,2014,1984,1,25.34246575342466,623371,258991
4002287085,"Bahnhofstr. 11,",4133 Pratteln,6,168.0,3050.0,2.5,house,2007,1986,1,18.154761904761905,619085,263443
4002287095,"Baselmattweg 66,",4123 Allschwil,3,107.0,2090.0,7.0,apartment,2014,1984,1,19.53271028037383,608291,267107
4002287100,"Baselstrasse 4,",4144 Arlesheim,3,100.0,2370.0,4.5,apartment,2011,1991,1,23.7,613787,260682
4002287104,"Im Bruggrain 4c,",4147 Aesch,5,131.0,3065.0,9.75,house,2014,1984,1,23.396946564885496,612495,259668
4002287105,"Im Bruggrain 5b,",4153 Reinach,5,131.0,3065.0,9.5,house,2014,1984,1,23.396946564885496,612504,259693
4002287132,"Hauptstrasse 66,",4153 Reinach BL,4,125.0,2590.0,3.75,apartment,2014,1987,0,20.72,611318,259987
4002287326,"Hauptstrasse 36,",4434 Hölstein,1,23.0,990.0,9.0,apartment,2023,1984,0,43.04347826086956,624962,252795
4002287552,"Hauptstrasse 16,",4431 Bennwil,4,97.0,1750.0,6.376754966887417,apartment,2014,1984,1,18.04123711340206,626127,250726
4002288329,,,4,107.0,1900.0,6.376754966887417,apartment,2025,1975,0,17.757009345794394,614654,261153
4002288334,"St. Jakobstrasse 46,",4147 Aesch BL,3,78.0,1640.0,6.5,apartment,2014,1982,1,21.025641025641026,611975,258665
4002288978,,,4,141.0,3490.0,6.376754966887417,apartment,2025,1922,1,24.75177304964539,614654,261153
4002289763,"Lerchenstrasse 15,",4132 Muttenz,4,71.0,1820.0,3.0,apartment,2014,1962,1,25.633802816901408,614795,264893
4002289850,"Oristalstr. 47 A,",4410 Liestal,5,128.0,2760.0,6.5,house,2014,2006,1,21.5625,622052,258826
4002290370,"Eggstrasse 51,",4402 Frenkendorf,4,76.0,1790.0,11.0,apartment,2014,1984,1,23.55263157894737,620945,261982
4002290400,"Frenkenstr. 28,",4410 Liestal,3,72.0,1725.0,6.25,apartment,2014,1984,1,23.958333333333332,622885,258505
4002290664,"Im Lee 7,",4144 Arlesheim,4,91.06681034482759,2190.0,6.25,apartment,2014,1968,1,24.04827831025914,613700,260942
4002291086,"Rauracherstrasse 8,",4106 Therwil,4,118.0,2500.0,4.5,apartment,2025,1984,1,21.1864406779661,608382,261052
4002291355,"Blauenstrasse 6,",4103 Bottmingen,4,94.0,1990.0,5.0,apartment,2014,1938,1,21.170212765957448,609784,264021
4002291536,"Bruderholzstrasse 32,",4102 Binningen,4,116.0,2697.0,8.25,apartment,2014,1994,1,23.25,610418,265101
4002292639,"Gestadeckplatz 6,",4410 Liestal,3,116.0,2170.0,2.5,apartment,2014,1984,1,18.70689655172414,622510,259497
4002293861,"Hauptstrasse 72,",4450 Sissach,4,96.0,1920.0,3.0,apartment,2025,1984,1,20.0,628138,257111
4002293901,"Laufenweg 5,",4225 Brislach,3,82.0,1880.0,9.0,apartment,2014,2019,1,22.926829268292682,607769,251985
4002293903,"Hauptstrasse 10,",4450 Sissach,3,93.0,2330.0,4.25,apartment,2014,2017,1,25.053763440860216,628673,256890
4002294586,"Farnsburgerstrasse 1,",4133 Pratteln,3,78.0,1890.0,2.75,apartment,2009,1984,0,24.23076923076923,619113,263374
4002294588,"Spitzwaldstrasse 205,",4123 Allschwil,3,73.0,1770.0,4.5,apartment,2020,1968,0,24.246575342465754,608784,266267
4002294590,"Benzburweg 2,",4410 Liestal,4,115.0,2190.0,5.75,apartment,2022,2003,0,19.043478260869566,622938,258473
4002294594,"Bahnweg 12,",4415 Lausen,3,95.0,2060.0,5.25,apartment,2014,2017,0,21.68421052631579,624368,257793
4002294742,"Fliederweg 6,",4452 Itingen,2,64.0,1740.0,6.376754966887417,apartment,2014,2018,1,27.1875,626315,257562
4002294829,"Burenweg 56,",4132 Muttenz,3,74.0,2290.0,7.5,apartment,2014,2023,1,30.945945945945947,614601,264699
4002295428,"Bahnweg 12,",4402 Frenkendorf,3,70.0,1880.0,6.5,apartment,2014,1984,0,26.857142857142858,621192,261467
4002295532,"Grabenring 21,",4123 Allschwil,2,46.0,1440.0,5.75,apartment,2014,1984,0,31.304347826086957,607596,267091
4002296071,"Hinderdorf 20,",4424 Arboldswil,3,124.0,2490.0,3.67,apartment,2014,2021,1,20.080645161290324,620880,251613
4002296074,"Oberwilerstrasse 65,",4102 Binningen,3,84.0,2390.0,4.0,apartment,2014,2008,1,28.452380952380953,609900,264671
4002296098,"Rheinstrasse 91 A,",4402 Frenkendorf,3,58.0,1500.0,10.25,apartment,2000,1971,1,25.862068965517242,621240,261956
4002296112,"Unterm Stallen 15,",4104 Oberwil BL,2,62.0,1721.0,7.0,apartment,2014,1984,0,27.758064516129032,609229,263123
4002296113,"Unterm Stallen 15,",4104 Oberwil BL,3,93.0,2450.0,7.0,apartment,2014,1984,0,26.344086021505376,609229,263123
4002296114,"Unterm Stallen 15,",4104 Oberwil BL,3,92.0,2195.0,7.0,apartment,2014,1984,0,23.858695652173914,609229,263123
4002296115,"Eggstrasse 55,",4402 Frenkendorf,4,90.0,1830.0,11.75,apartment,2014,1984,0,20.333333333333332,620927,262070
4002296456,"Trottenstrasse 11,",4402 Frenkendorf,3,69.0,1830.0,5.75,apartment,2014,1984,1,26.52173913043478,621262,261063
4002296457,"Wölferstrasse 31,",4414 Füllinsdorf,2,78.0,1400.0,9.5,apartment,2014,2003,0,17.94871794871795,621285,263382
4002297205,"Rainweg 8,",4415 Lausen,4,120.0,2176.0,9.5,apartment,2014,1984,0,18.133333333333333,624264,257448
4002297207,"Ostenbergstrasse 9,",4410 Liestal,3,90.0,2100.0,14.5,apartment,2014,1984,0,23.333333333333332,620726,260062
4002297220,"Bollwerkstrasse 48 / 50 / 52,",4102 Binningen,4,95.0,2050.0,8.0,apartment,1990,1984,0,21.57894736842105,608818,265434
4002297352,"Hauptstrasse 28,",4105 Biel-Benken BL,3,114.0,2580.0,6.0,apartment,2014,2025,1,22.63157894736842,606958,261823
4002297459,"Heuwinkelstrasse 15,",4123 Allschwil,3,76.0,2025.0,5.0,apartment,2014,2021,1,26.644736842105264,608925,267449
4002297658,,,2,60.0,2100.0,6.376754966887417,apartment,2014,2025,1,35.0,614654,261153
4002297931,"Güterstrasse 9,",4133 Pratteln,4,110.0,2320.0,3.75,apartment,2014,1984,1,21.09090909090909,619004,263531
4002298036,"Gempenstrasse 2,",4104 Oberwil,3,85.0,3170.0,8.25,apartment,2014,2022,1,37.294117647058826,608387,262362
4002298038,"Liedertswilerstr. 1,",4436 Oberdorf BL,4,132.0,2200.0,3.5,apartment,2014,1984,1,16.666666666666668,623368,249415
4002298324,"Stallenstrasse 15,",4104 Oberwil BL,3,75.0,2295.0,8.0,apartment,2022,1984,1,30.6,609365,263650
4002298342,"Hohle Gasse 31,",4102 Binningen,5,152.0,3340.0,6.376754966887417,house,2014,1985,0,21.973684210526315,610035,265421
4002300146,"Alemannenweg 6,",4148 Pfeffingen,3,91.06681034482759,2870.0,13.67,apartment,2014,2020,1,31.515323630339605,611578,256340
4002301669,"Brunngasse 66,",4153 Reinach BL,3,91.0,2995.0,9.0,apartment,2014,2019,1,32.91208791208791,611608,261081
4002301689,"Arboldswilerstrasse 7,",4435 Niederdorf,4,91.06681034482759,1225.0,2.5,apartment,2014,1984,0,13.451662525144954,623460,250588
4002301911,"Waldeckweg 27,",4102 Binningen,2,71.0,1340.0,4.0,apartment,2014,1984,1,18.87323943661972,610259,264546
4002301939,"Im Steinenmüller 17,",4142 Münchenstein,3,71.0,1600.0,4.75,apartment,2014,1984,0,22.535211267605632,612862,263723
4002301940,"Zollweidenstrasse 27,",4142 Münchenstein,3,111.0,2100.0,4.0,apartment,2014,1983,1,18.91891891891892,613618,263458
4002302071,"Joachimsackerstrasse 36,",4103 Bottmingen,3,141.0,3970.0,13.0,apartment,2014,2016,0,28.156028368794328,611200,263756
4002302376,"Hauptstrasse 10,",4450 Sissach,3,93.0,2240.0,4.25,apartment,2014,2017,1,24.086021505376344,628673,256890
4002303485,"Schafmattweg 90,",4102 Binningen,4,94.0,1950.0,3.75,apartment,2014,1984,1,20.74468085106383,609895,264368
4002303642,"Mattenweg 4,",4133 Pratteln,3,69.0,1560.0,6.5,apartment,2014,1901,0,22.608695652173914,620262,263563
4002303659,"Schulgasse 6,",4106 Therwil,5,154.0,3430.0,2.25,house,2014,2011,1,22.272727272727273,608549,260989
4002304161,"Kirchgasse 15,",4105 Biel-Benken BL,3,82.0,1590.0,4.0,apartment,2014,1984,1,19.390243902439025,606021,261543
4002304596,"Heuwinkelstrasse 14,",4123 Allschwil,3,63.0,1560.0,4.5,apartment,2014,1984,1,24.761904761904763,608953,267471
4002304650,"Lerchenstrasse 48,",4103 Bottmingen,5,142.0,3850.0,10.0,house,2014,2018,1,27.112676056338028,609803,263092
4002304977,"Fichtenstrasse 16,",4410 Liestal,2,52.0,1300.0,10.25,apartment,2014,1984,1,25.0,621410,260186
4002304978,"Bahnhofstrasse 20,",4402 Frenkendorf,3,64.0,1500.0,4.75,apartment,2014,1984,1,23.4375,621235,261304
4002305636,"Neuweg 14,",4434 Hölstein,4,107.0,2250.0,6.0,apartment,2014,2018,1,21.02803738317757,624934,252429
4002305959,"Birseckstrasse 42,",4142 Münchenstein,3,64.0,1520.0,3.25,apartment,2014,1984,0,23.75,613292,263841
4002305967,"Gehrenstrasse 4,",4153 Reinach BL,4,112.0,2650.0,6.0,apartment,1993,1955,0,23.660714285714285,612057,260907
4002307044,"Im Gwidem 2,",4147 Aesch BL,3,75.0,1680.0,8.0,apartment,2014,1984,0,22.4,612300,258737
4002307051,"Spitzwaldstrasse 211,",4123 Allschwil,3,79.0,1768.0,4.0,apartment,2020,1968,0,22.379746835443036,608684,266276
4002307054,"Freilager-Platz 5,",4142 Münchenstein,2,105.0,1950.0,10.5,apartment,2014,2016,0,18.571428571428573,612912,264627
4002307931,"Blauenstrasse 1,",4127 Birsfelden,2,56.0,1385.0,5.75,apartment,2014,1961,1,24.732142857142858,614283,266786
4002308076,"Hinterweg 1,",4106 Therwil,4,111.0,2891.0,3.0,apartment,2014,2024,1,26.045045045045047,608714,260999
4002308940,"Joseph Feninger-Strasse 7,",4242 Laufen,3,82.0,1990.0,4.0,apartment,2014,1984,1,24.26829268292683,604570,252188
4002309472,"Hauptstrasse 21,",4304 Giebenach,4,97.0,1907.0,6.376754966887417,apartment,2014,1984,1,19.65979381443299,623222,263683
4002309479,"Hardstrasse 11,",4127 Birsfelden,2,52.0,1650.0,2.25,apartment,2017,1957,1,31.73076923076923,613942,266892
4002309911,"Im Reinacherhof 181-189,",4153 Reinach BL,3,96.0,2237.0,4.75,apartment,2014,1984,1,23.302083333333332,612471,262343
4002309923,"Farnsburgerstr. 4,",4133 Pratteln,3,68.0,1600.0,2.0,apartment,2014,1953,0,23.529411764705884,619154,263350
4002310035,"Liestalerstrasse 29,",4414 Füllinsdorf,6,221.0,6600.0,6.0,house,2020,1973,1,29.86425339366516,622003,261258
4002310462,,,4,80.0,1300.0,6.376754966887417,apartment,2014,1984,0,16.25,614654,261153
4002310468,,,5,199.0,3200.0,6.376754966887417,house,2021,1984,1,16.08040201005025,614654,261153
4002310479,,,3,80.0,1980.0,6.376754966887417,apartment,2014,1984,1,24.75,614654,261153
4002310800,"Bruderholzstrasse 19,",4102 Binningen,3,75.0,1700.0,6.25,apartment,2014,1963,1,22.666666666666668,610379,265219
4002310839,"Fleischbachstr. 30,",4153 Reinach BL,3,85.0,2070.0,7.0,apartment,2014,1984,1,24.352941176470587,611951,261977
4002310846,"Wartenbergstrasse 70,",4133 Pratteln,3,66.0,1592.0,6.0,apartment,2014,1984,1,24.12121212121212,618153,263232
4002311300,"Rheinstrasse 65,",4410 Liestal,2,58.0,1590.0,8.0,apartment,2014,1984,1,27.413793103448278,621562,260216
4002311886,"Am Rüschelbach 4,",4418 Reigoldswil,4,105.0,1775.0,2.67,apartment,2014,1998,0,16.904761904761905,618882,249667
4002311985,"Kesselweg 30,",4410 Liestal,3,71.0,1440.0,4.75,apartment,2017,1968,0,20.281690140845072,621713,260681
4002312537,"Frenkenstrasse 27,",4434 Hölstein,2,63.0,1410.0,11.0,apartment,2014,1984,1,22.38095238095238,624658,252033
4002312680,,,4,91.06681034482759,2072.8867346938778,6.376754966887417,apartment,2014,1984,0,22.762263516695285,614654,261153
4002312694,"Freilager-Platz 7,",4142 Münchenstein,3,121.0,3080.0,11.0,apartment,2014,1984,1,25.454545454545453,612862,264624
4002312804,"Langackerstr. 4,",4142 Münchenstein,4,83.0,1621.0,2.75,apartment,2014,1984,0,19.53012048192771,613400,263591
4002312886,"Im Wilacker 12,",4106 Therwil,4,93.0,1870.0,6.5,apartment,2002,1971,0,20.107526881720432,609021,261601
4002312896,"Rottmannsbodenstrasse 4,",4102 Binningen,2,62.0,1620.0,2.5,apartment,2014,1985,0,26.129032258064516,610031,265386
4002313137,"Mühleweg 17,",4133 Pratteln,3,68.0,1610.0,4.5,apartment,2014,1965,1,23.676470588235293,620077,263357
4002313434,,,5,128.0,2000.0,6.376754966887417,house,2014,1984,1,15.625,614654,261153
4002313467,,,3,93.0,1790.0,6.376754966887417,apartment,2025,1984,0,19.247311827956988,614654,261153
4002313723,"Egertenstrasse 9,",4153 Reinach,2,67.0,2335.0,5.75,apartment,2014,1984,1,34.850746268656714,611662,260712
4002313753,,,4,91.06681034482759,2072.8867346938778,6.376754966887417,apartment,2014,1984,0,22.762263516695285,614654,261153
4002313965,"Allschwilerstrasse 12,",4142 Münchenstein,4,100.0,2230.0,4.75,apartment,2014,1963,0,22.3,612699,263840
4002313967,"Hohenrainstr. 24a,",4133 Pratteln,2,46.0,1690.0,5.75,apartment,2014,2017,1,36.73913043478261,619287,263920
4002313968,"Sonnenbergstr. 28,",4127 Birsfelden,4,76.0,1835.0,4.75,apartment,2001,1970,1,24.144736842105264,614293,267249
4002314318,"Oberer Burghaldenweg 31,",4410 Liestal,4,133.0,3150.0,9.25,apartment,2023,1972,1,23.68421052631579,621912,260420
4002314616,"Lerchenstrasse 15,",4132 Muttenz,3,58.0,1540.0,3.0,apartment,2014,1962,1,26.551724137931036,614795,264893
4002314617,"Ergolzstrasse 24,",4414 Füllinsdorf,2,59.0,1490.0,5.5,apartment,2014,1973,1,25.25423728813559,621545,261530
4002314791,"Zelgwasserweg 37,",4460 Gelterkinden,3,72.0,1495.0,8.75,apartment,2014,1984,1,20.76388888888889,630578,257032
4002314997,"Amthausgasse 37,",4242 Laufen,4,112.0,2257.0,4.25,apartment,2014,2017,1,20.151785714285715,604804,252489
